1,Indeterminate,Indeterminate,Indeterminate
607,-6.61683,-48.9375,-14.6781
608,-29.6253,-6.62235,-27.7764
609,-22.1274,33.429,-27.0313
610,-7.25314,57.671,-26.6431
611,-22.1274,33.429,-27.0313
612,-5.30898,50.9603,1.33731
613,6.95009,81.9905,12.1934
614,2.17023,-67.2676,55.8066
615,17.9645,37.7557,-29.7226
616,-5.30898,50.9603,1.33731
617,7.06661,82.6631,15.5256
619,-5.30898,50.9603,1.33731
621,-5.30898,50.9603,1.33731
622,-5.30898,50.9603,1.33731
623,-5.30898,50.9603,1.33731
624,-5.30898,50.9603,1.33731
625,0.899654,37.3153,3.71741
626,0.899654,37.3153,3.71741
627,0.899654,37.3153,3.71741
628,9.55023,62.7672,5.69358
629,9.22979,62.5058,5.30558
630,9.22979,62.5058,5.30558
631,9.22979,62.5058,5.30558
641,-5.30898,50.9603,1.33731
645,2.64353,-65.067,75.6602
646,2.17023,-67.2676,55.8066
647,-10.7599,-83.7499,-23.1038
648,-24.3906,-62.5047,-19.39
649,-33.9291,-38.1186,7.5486
651,7.63681,-68.1837,60.5277
652,-10.338,-82.2648,-23.8893
653,-4.9324,-26.1068,-59.1672
657,7.46124,-68.3712,57.0969
658,6.95009,81.9905,12.1934
659,-15.9067,-5.00933,-54.1
660,3.31527,68.1125,2.59234
662,-48.4877,-10.6317,7.91027
663,-5.83781,-69.1321,-74.074
664,-15.3592,-85.3373,-20.326
665,4.04412,-59.3877,56.6833
667,3.05356,29.8406,-24.7437
668,2.19898,-64.5452,76.8015
669,4.84805,-70.049,24.9887
670,-9.28422,63.2864,-33.2287
673,-10.7599,-83.7499,-23.1038
674,-13.4171,-27.9068,-51.4624
675,17.9645,37.7557,-29.7226
676,-10.7599,-83.7499,-23.1038
677,-7.96091,-88.0543,-20.5331
678,-13.4171,-27.9068,-51.4624
679,-14.241,-25.5795,-46.9678
680,-14.241,-25.5795,-46.9678
681,6.68849,67.5392,-31.9511
683,-10.2312,-81.4982,-23.8327
684,17.9645,37.7557,-29.7226
686,-10.8912,-79.9925,-24.78
687,-15.6299,-71.9883,-18.9057
688,-0.888526,-31.7447,-55.7337
690,-4.9324,-26.1068,-59.1672
691,-8.94712,-51.2267,62.9848
698,18.6625,35.8286,-26.2641
699,-2.04823,81.5805,-30.5
701,34.5257,-23.646,-11.2403
702,34.5257,-23.646,-11.2403
704,34.5257,-23.646,-11.2403
706,34.5257,-23.646,-11.2403
707,28.6841,5.95261,12.8811
708,24.9932,-6.58759,7.03625
709,39.3263,-25.9219,-11.3045
710,30.2857,4.15255,-16.5239
712,34.5257,-23.646,-11.2403
713,34.5257,-23.646,-11.2403
714,34.5257,-23.646,-11.2403
715,34.5257,-23.646,-11.2403
716,34.5257,-23.646,-11.2403
717,30.9532,46.5569,-22.7563
718,34.5257,-23.646,-11.2403
720,38.0199,-36.8664,-3.79967
721,34.5257,-23.646,-11.2403
723,34.5257,-23.646,-11.2403
726,34.5257,-23.646,-11.2403
727,1.65617,88.0579,24.3035
731,17.3486,58.3606,-30.6301
732,-27.0209,58.2464,-22.0081
734,31.2398,45.4084,-37.7565
735,-18.4708,-81.7718,-24.03
736,7.46124,-68.3712,57.0969
737,-13.4171,-27.9068,-51.4624
738,20.5547,-60.5993,10.4186
740,-13.1709,-53.1519,-136.224
750,33.0017,-23.5386,-10.7313
752,34.5257,-23.646,-11.2403
754,34.0613,-20.5898,-12.0935
762,17.9645,37.7557,-29.7226
763,17.9645,37.7557,-29.7226
765,17.9645,37.7557,-29.7226
767,17.9645,37.7557,-29.7226
769,1.37719,-79.7196,51.7394
770,-56.2563,-89.0264,-48.7912
774,17.9645,37.7557,-29.7226
775,46.8371,66.2716,-5.88218
778,23.7846,16.3891,-37.4155
779,23.7846,16.3891,-37.4155
780,-38.3427,57.2513,-20.5818
781,18.6625,35.8286,-26.2641
784,46.8371,66.2716,-5.88218
786,21.6591,-74.5828,-226.636
787,-13.8461,-73.6075,-51.5765
789,25.0402,86.154,39.07
801,17.9645,37.7557,-29.7226
802,46.8371,66.2716,-5.88218
804,65.1422,66.359,-10.3446
806,16.4464,40.635,-29.4797
807,65.5091,-76.4358,32.9323
812,71.1935,87.081,-12.3197
813,65.5091,-76.4358,32.9323
814,65.1422,66.359,-10.3446
815,81.5445,89.6752,-19.8287
816,-1.58844,85.1571,-24.5079
817,-60.479,-31.6521,-11.3121
818,72.4353,57.466,-8.3337
819,77.67,-36.9998,11.6406
820,85.3377,5.95538,11.8297
821,37.5051,24.5145,-57.2694
823,29.7376,57.9361,-27.2144
824,-4.21386,-74.5841,24.8723
825,24.2998,-11.6753,133.916
826,26.5463,14.9383,-45.7343
827,24.9718,22.7567,-34.7197
829,3.8842,73.4577,-28.9861
830,9.14929,-54.8644,42.8962
832,17.9645,37.7557,-29.7226
833,16.4464,40.635,-29.4797
834,16.4464,40.635,-29.4797
835,5.32899,65.8929,-20.8373
836,17.1516,41.5747,-29.6732
838,13.2881,56.0585,-24.8766
839,19.6749,66.9628,-23.5795
840,14.3966,47.5239,-27.6732
841,0.943078,61.7422,-22.1755
842,1.77981,61.4535,-22.2543
844,1.77981,61.4535,-22.2543
845,16.4464,40.635,-29.4797
847,10.7059,59.8761,-20.5467
849,31.2398,45.4084,-37.7565
850,17.9645,37.7557,-29.7226
851,19.47,37.2847,-29.4512
852,17.9645,37.7557,-29.7226
853,18.6625,35.8286,-26.2641
854,14.4071,47.5015,-27.6685
855,2.08438,77.8699,-16.3896
856,8.35823,72.7065,-18.9081
857,1.77981,61.4535,-22.2543
858,17.1516,41.5747,-29.6732
859,28.2687,16.8848,-46.4758
860,17.1516,41.5747,-29.6732
861,26.7821,15.0088,-45.7288
862,-0.806863,88.208,-22.8851
863,28.2687,16.8848,-46.4758
864,29.6395,67.9745,-24.3943
865,16.504,40.529,-29.4881
866,16.4464,40.635,-29.4797
867,16.4464,40.635,-29.4797
868,16.4464,40.635,-29.4797
869,16.4464,40.635,-29.4797
870,33.4911,47.0104,-32.5356
872,0.844886,61.8761,-22.1941
873,16.4464,40.635,-29.4797
874,16.4458,40.6512,-29.4934
875,16.4458,40.6512,-29.4934
876,16.4458,40.6512,-29.4934
877,16.4458,40.6512,-29.4934
878,17.3392,40.8928,-29.7087
879,65.5091,-76.4358,32.9323
880,17.9645,37.7557,-29.7226
881,17.9645,37.7557,-29.7226
883,16.4464,40.635,-29.4797
884,16.4464,40.635,-29.4797
885,16.4464,40.635,-29.4797
886,16.4464,40.635,-29.4797
887,17.9645,37.7557,-29.7226
888,15.7629,44.1839,-29.3906
889,17.1516,41.5747,-29.6732
890,16.4464,40.635,-29.4797
895,20.8248,77.5854,-68.5002
896,17.9645,37.7557,-29.7226
898,17.9645,37.7557,-29.7226
899,17.9645,37.7557,-29.7226
901,65.5091,-76.4358,32.9323
902,-62.4238,-35.899,43.3595
903,-65.1772,16.295,44.9872
904,71.0622,67.7306,-79.6951
907,49.3582,-39.7173,-14.5474
908,-64.9241,-14.3036,43.5188
909,-40.9812,20.9772,54.9684
910,0.703674,-44.6528,10.5231
911,-64.9241,-14.3036,43.5188
912,71.0622,67.7306,-79.6951
913,-62.5768,-37.1415,33.2269
918,34.3795,-37.1566,32.8338
919,71.0622,67.7306,-79.6951
920,50.4073,78.2104,-9.4081
922,18.0937,84.1287,-30.4774
924,-40.9812,20.9772,54.9684
926,63.9704,-78.0289,33.3342
929,71.0622,67.7306,-79.6951
930,71.0622,67.7306,-79.6951
932,34.3795,-37.1566,32.8338
938,34.3795,-37.1566,32.8338
939,34.3795,-37.1566,32.8338
941,-67.7532,-26.3882,-11.4311
943,17.9923,37.7031,-29.7288
945,0.941116,78.2656,-16.3262
949,16.4441,40.6362,-29.479
950,65.5091,-76.4358,32.9323
951,83.7798,-48.572,12.9905
952,83.7798,-48.572,12.9905
953,83.7798,-48.572,12.9905
954,83.7798,-48.572,12.9905
955,83.7798,-48.572,12.9905
957,-57.2644,-46.3642,-12.8864
960,0.844886,61.8761,-22.1941
961,16.5127,40.5127,-29.4922
962,16.4974,40.5413,-29.4873
963,16.5127,40.5127,-29.4922
964,16.504,40.529,-29.4881
965,0.943078,61.7422,-22.1755
966,11.8971,48.5864,-25.6229
969,-50.206,-34.6405,40.2218
970,-38.8605,23.2891,56.23
973,-6.22322,-76.2127,-4.44474
977,49.3582,-39.7173,-14.5474
979,-50.8028,-51.8917,-10.9073
981,65.5091,-76.4358,32.9323
982,65.5091,-76.4358,32.9323
983,65.5091,-76.4358,32.9323
984,-64.9241,-14.3036,43.5188
985,65.5091,-76.4358,32.9323
986,71.0622,67.7306,-79.6951
987,65.1422,66.359,-10.3446
988,-14.241,-25.5795,-46.9678
990,65.5091,-76.4358,32.9323
1001,-5.30898,50.9603,1.33731
1002,-5.30898,50.9603,1.33731
1011,-17.7755,73.8486,50.4127
1041,-57.2644,-46.3642,-12.8864
1042,-57.2644,-46.3642,-12.8864
1043,-57.2644,-46.3642,-12.8864
1044,-57.2644,-46.3642,-12.8864
1114,81.1401,77.5882,32.3003
1241,-50.3036,-49.7911,-11.6141
1361,-57.2644,-46.3642,-12.8864
1614,42.3861,84.4908,29.8364
2000,10.1667,-82.2154,-39.7003
2001,65.1403,45.5869,2.96143
2004,-57.2644,-46.3642,-12.8864
2005,-31.3596,-34.1775,-2.85473
2006,-6.1143,-76.2821,-4.44478
2007,-6.1143,-76.2821,-4.44478
2008,-6.1143,-76.2821,-4.44478
2009,-6.1143,-76.2821,-4.44478
2010,-6.1143,-76.2821,-4.44478
2011,8.07778,-68.9374,-4.1395
2013,-6.1143,-76.2821,-4.44478
2014,6.97168,-80.9991,-53.5638
2015,4.41663,-89.1283,-15.7621
2016,-6.1143,-76.2821,-4.44478
2017,-48.1553,-75.8318,-6.22687
2018,-48.1553,-75.8318,-6.22687
2019,24.0546,-61.1299,26.6513
2022,-51.7956,-74.1633,-11.4571
2023,-51.5319,-74.8823,-11.2972
2024,-51.2804,-75.1333,-11.1589
2025,-57.2644,-46.3642,-12.8864
2030,49.1234,-54.8409,16.6759
2031,7.38665,-64.3262,16.0177
2033,83.7798,-48.572,12.9905
2034,83.7798,-48.572,12.9905
2035,12.0861,-79.3116,-33.5025
2037,12.0861,-79.3116,-33.5025
2038,9.94114,-77.3114,-26.0588
2039,9.94114,-77.3114,-26.0588
2040,12.0861,-79.3116,-33.5025
2041,49.1234,-54.8409,16.6759
2045,26.2254,-61.7949,21.7784
2046,11.6138,-59.2337,20.9688
2047,-31.3596,-34.1775,-2.85473
2048,12.7842,-82.9063,-5.08235
2049,-57.2644,-46.3642,-12.8864
2050,-51.7956,-74.1633,-11.4571
2051,16.1335,-61.2563,26.1226
2052,-51.2804,-75.1333,-11.1589
2053,12.7842,-82.9063,-5.08235
2060,-51.7956,-74.1633,-11.4571
2061,-51.7956,-74.1633,-11.4571
2063,87.0848,66.3159,13.371
2064,34.1811,-89.6548,32.8402
2065,-85.9788,18.9775,-19.9827
2067,21.2119,-4.91461,-3.38886
2068,56.3104,-82.952,17.8033
2069,74.1546,28.2916,14.6967
2881,83.7798,-48.572,12.9905
2891,83.7798,-48.572,12.9905
2901,83.7798,-48.572,12.9905
3021,-27.5006,52.2608,53.5799
3031,-5.30898,50.9603,1.33731
3061,42.7436,5.81567,-30.1111
3062,45.1096,7.07926,-28.0438
3063,46.4713,6.06096,-29.0879
3099,44.3206,71.1092,2.86295
3115,-5.30898,50.9603,1.33731
3171,-5.30898,50.9603,1.33731
3181,-5.30898,50.9603,1.33731
3201,21.169,23.464,3.83655
3202,18.0809,28.4721,3.22807
3203,41.7459,-43.8324,-2.951
3222,45.1096,7.07926,-28.0438
3223,45.1096,7.07926,-28.0438
3307,34.5257,-23.646,-11.2403
3323,34.5257,-23.646,-11.2403
3446,36.6491,-9.63225,-14.9202
4011,39.5606,82.169,94.6946
4034,-18.614,64.073,1.74845
4035,-23.108,72.4712,2.1812
4058,-11.7458,56.836,1.51637
4059,-18.3698,65.6836,1.81211
4060,-27.4309,77.6193,2.66207
4061,32.5391,-5.68756,-16.1095
6022,-33.6715,-65.0198,-11.4874
7001,-5.30898,50.9603,1.33731
7002,-5.30898,50.9603,1.33731
7003,-14.4471,-50.9482,-12.6624
7007,23.7846,16.3891,-37.4155
7008,-15.8624,49.4877,1.42289
7009,-5.30898,50.9603,1.33731
7010,-5.30898,50.9603,1.33731
7011,-6.86914,57.2217,1.24799
7012,-15.8624,49.4877,1.42289
7013,23.7846,16.3891,-37.4155
7014,-26.5816,-84.5839,-28.6468
7015,-15.638,-52.6071,-9.18294
7016,30.8185,58.2179,-44.8687
7017,31.4927,44.7295,-23.1318
7018,31.5026,60.3001,-30.3382
7019,35.4087,85.2811,34.3807
7020,-16.9989,-68.9361,-7.97782
7021,32.5212,61.072,-23.8783
7022,35.8899,84.153,24.1198
7023,-10.3823,-78.5264,-8.08033
7024,34.0233,89.5584,7.06475
7025,37.173,78.4304,4.19603
7026,-5.30898,50.9603,1.33731
7027,43.5939,72.0789,-9.57674
7028,-5.30898,50.9603,1.33731
7029,-5.30898,50.9603,1.33731
7030,-5.30898,50.9603,1.33731
7031,-5.30898,50.9603,1.33731
7032,34.0233,89.5584,7.06475
7033,-28.3532,42.4964,1.15386
7034,34.9708,66.387,-49.7215
7035,-19.502,-15.8867,-4.43636
7036,-5.30898,50.9603,1.33731
7037,-5.30898,50.9603,1.33731
7038,-5.30898,50.9603,1.33731
7039,-5.30898,50.9603,1.33731
7040,-5.30898,50.9603,1.33731
7041,34.0233,89.5584,7.06475
7042,-5.30898,50.9603,1.33731
7043,-19.502,-15.8867,-4.43636
7044,23.4789,43.7146,-8.55492
7045,36.5303,85.6209,16.1732
7046,34.0233,89.5584,7.06475
7047,34.0233,89.5584,7.06475
7049,32.4529,86.7443,9.25876
7050,34.0233,89.5584,7.06475
7051,34.0233,89.5584,7.06475
7052,-14.2994,-63.3664,-2.83142
7053,34.0233,89.5584,7.06475
7054,34.0233,89.5584,7.06475
7055,34.0233,89.5584,7.06475
7056,34.0233,89.5584,7.06475
7057,-10.3823,-78.5264,-8.08033
7058,-21.8754,-85.2074,-7.38669
7059,-18.375,-83.1212,-7.52785
7060,-5.30898,50.9603,1.33731
7061,-5.30898,50.9603,1.33731
7062,-10.3823,-78.5264,-8.08033
7063,-15.7545,-66.0633,-8.11465
7064,-17.4688,-59.8821,-8.39428
7065,-16.0173,-56.2223,-8.77988
7067,-2.44097,78.4955,2.77706
7068,1.55145,78.4889,2.64573
7069,1.55145,78.4889,2.64573
7070,1.55145,78.4889,2.64573
7074,-26.0417,-84.3316,-27.9433
7075,-15.638,-52.6071,-9.18294
7076,-15.638,-52.6071,-9.18294
7077,-15.638,-52.6071,-9.18294
7078,-18.2882,-61.4372,-13.6201
7079,34.0233,89.5584,7.06475
7080,-28.3532,42.4964,1.15386
7081,34.0233,89.5584,7.06475
7082,34.4557,89.4178,7.06067
7083,-5.30898,50.9603,1.33731
7084,36.403,83.7697,46.3802
7085,-37.685,-84.1004,-15.0726
7086,14.4144,2.00698,-11.4969
7087,-5.30898,50.9603,1.33731
7088,-26.5816,-84.5839,-28.6468
7089,-27.9696,-77.228,-14.0142
7090,-19.502,-15.8867,-4.43636
7092,-18.2882,-61.4372,-13.6201
7093,-16.0173,-56.2223,-8.77988
7094,-5.30898,50.9603,1.33731
7096,1.55145,78.4889,2.64573
7132,-15.7499,-53.6903,-9.05528
7139,-15.638,-52.6071,-9.18294
7140,-18.2882,-61.4372,-13.6201
7141,-18.3252,-62.3109,-13.4513
7144,-26.5816,-84.5839,-28.6468
7145,-24.7641,-81.9385,-29.0255
7146,-25.0914,-82.3535,-28.9587
7149,-26.5816,-84.5839,-28.6468
7150,-25.7898,-82.4723,-28.8944
7151,-25.9805,-82.9699,-28.8323
7152,9.07288,-17.5544,-12.9004
7154,-15.638,-52.6071,-9.18294
7155,-13.0743,-47.7781,-10.0158
7156,-13.5241,-48.7526,-9.83186
7159,-15.638,-52.6071,-9.18294
7160,-14.0659,-46.9658,-10.0127
7161,-14.2667,-48.0358,-9.84167
7164,-15.638,-52.6071,-9.18294
7165,-14.2941,-46.8071,-9.99668
7166,-14.4652,-47.9771,-9.81818
7169,-15.638,-52.6071,-9.18294
7170,-15.0525,-46.4637,-9.94444
7171,-15.1056,-47.6667,-9.7806
7174,-15.638,-52.6071,-9.18294
7178,23.7846,16.3891,-37.4155
7179,23.7846,16.3891,-37.4155
7180,23.7846,16.3891,-37.4155
7181,23.7846,16.3891,-37.4155
7182,23.7846,16.3891,-37.4155
7188,-11.3431,-49.5148,-1.62495
7189,-9.63805,70.7807,4.99363
7190,-15.5072,-62.9417,-17.949
7195,23.7846,16.3891,-37.4155
7196,23.7846,16.3891,-37.4155
7198,23.7846,16.3891,-37.4155
7200,23.7846,16.3891,-37.4155
7202,23.7846,16.3891,-37.4155
7205,23.7846,16.3891,-37.4155
7206,23.7846,16.3891,-37.4155
7207,23.7846,16.3891,-37.4155
7208,23.7846,16.3891,-37.4155
7210,23.7846,16.3891,-37.4155
7215,31.4927,44.7295,-23.1318
7219,-15.638,-52.6071,-9.18294
7221,-13.0743,-47.7781,-10.0158
7222,23.7846,16.3891,-37.4155
7223,23.7846,16.3891,-37.4155
7230,17.6032,52.5198,-133.956
7231,31.4927,44.7295,-23.1318
7233,20.3376,21.4129,-39.3811
7238,-46.4402,-42.0708,4.85927
7239,1.98972,-48.5969,-5.45786
7240,-39.0294,-87.8788,14.3286
7241,-26.4574,-80.0733,-27.3979
7242,-1.77329,67.2616,3.03995
7244,-34.7745,-87.3436,19.459
7245,-1.77329,67.2616,3.03995
7246,-14.6468,-84.5102,-16.1316
7247,-11.9793,-86.1687,-16.2065
7248,-14.6468,-84.5102,-16.1316
7249,-10.1875,-87.5003,-18.0733
7250,-6.61683,-48.9375,-14.6781
7251,-6.61683,-48.9375,-14.6781
7252,-14.6468,-84.5102,-16.1316
7253,-14.6468,-84.5102,-16.1316
7254,-11.9793,-86.1687,-16.2065
7255,-10.1875,-87.5003,-18.0733
7256,-11.9793,-86.1687,-16.2065
7257,-6.61683,-48.9375,-14.6781
7258,-6.61683,-48.9375,-14.6781
7259,-6.61683,-48.9375,-14.6781
7260,-15.371,-78.0541,-18.3423
7261,37.8511,69.1393,-54.4292
7262,14.2844,66.4451,0.953306
7263,36.6075,85.5508,7.05585
7265,-14.6468,-84.5102,-16.1316
7266,-15.4597,-83.8,-16.0982
7269,-20.7391,-83.5592,-34.1958
7270,-6.94309,-77.3024,-6.66946
7272,23.7846,16.3891,-37.4155
7302,23.7846,16.3891,-37.4155
7303,23.7846,16.3891,-37.4155
7701,34.5257,-23.646,-11.2403
8151,53.7504,24.5765,-5.25557
8171,-68.1677,-34.7109,-11.5917
8181,-58.3751,-31.4024,-12.8701
8182,-33.2511,-19.4287,-5.3847
8183,72.4353,57.466,-8.3337
8184,73.0909,44.1817,-8.67152
8185,66.9572,30.8717,-9.69817
8186,75.7368,60.596,-10.5682
8191,-79.2258,-57.0555,-12.422
8192,-69.4232,-47.0783,-11.6002
8201,-60.479,-31.6521,-11.3121
8330,16.4458,40.6512,-29.4934
