1,Indeterminate,Indeterminate,Indeterminate
619,27.9252,-64.2802,-1.9101
621,27.9252,-64.2802,-1.9101
622,27.9252,-64.2802,-1.9101
623,27.9252,-64.2802,-1.9101
624,27.9252,-64.2802,-1.9101
625,-19.0859,76.2997,2.44768
626,-19.0859,76.2997,2.44768
627,-19.0859,76.2997,2.44768
628,-4.20913,85.1917,3.92949
629,-5.26895,86.3543,3.71933
630,-5.26895,86.3543,3.71933
631,-5.26895,86.3543,3.71933
641,27.9252,-64.2802,-1.9101
645,3.01968,-64.2678,59.4308
646,3.1954,-66.7557,40.2121
647,-8.02403,-80.5791,-26.1043
648,-20.5175,-59.5882,-20.2082
649,-45.8439,-46.311,6.87458
651,10.7856,-66.5535,38.4321
652,-7.73178,-79.3729,-26.93
653,-11.8199,-20.646,-46.29
657,10.9188,-66.8545,34.9982
658,2.53533,89.082,12.5002
659,-23.9679,12.0122,-33.0514
660,12.2389,-78.3491,-3.01989
662,-61.7292,-9.44412,7.58791
663,-1.50243,-70.8689,-8.88882
664,-12.2272,-81.6677,-22.9314
665,3.4082,-61.506,51.4434
667,2.72743,22.4451,-21.8331
668,2.79454,-65.253,49.2305
669,3.69514,-71.821,29.7434
670,-10.2723,62.3602,-29.1286
673,-8.02403,-80.5791,-26.1043
674,-18.8643,-18.4437,-35.7694
675,19.4746,31.8329,-26.664
676,-8.02403,-80.5791,-26.1043
677,-4.85127,-83.8255,-19.1715
678,-18.8643,-18.4437,-35.7694
679,-20.4909,-13.6808,-31.6982
680,-20.4909,-13.6808,-31.6982
681,8.12933,66.5224,-27.8877
683,-7.64626,-78.6891,-26.8929
684,19.4746,31.8329,-26.664
686,-8.32569,-77.4837,-27.8626
687,-11.8871,-67.1912,-18.5005
688,-8.3032,-28.4107,-42.2896
689,-6.55017,-26.7743,-45.4992
690,-11.8199,-20.646,-46.29
691,-8.19448,-52.0149,49.1704
692,-11.8199,-20.646,-46.29
693,-10.7698,-19.3267,-46.7946
697,-0.915332,-29.0434,-62.7671
698,19.7821,30.951,-25.5957
699,3.7377,-79.9773,30.5943
701,29.4,-27.5,-9
702,29.4,-27.5,-9
704,29.4,-27.5,-9
706,29.4,-27.5,-9
707,31.0409,4.18156,15.4243
708,29.3261,-6.58946,9.59732
709,35.2713,-30.6088,-9.02094
710,26.973,5.39083,-14.2242
712,29.4,-27.5,-9
713,29.4,-27.5,-9
714,29.4,-27.5,-9
715,29.4,-27.5,-9
716,29.4,-27.5,-9
717,30.0741,23.7904,-12.2844
718,29.4,-27.5,-9
720,20.343,-73.7937,-1.69562
721,29.4,-27.5,-9
723,29.4,-27.5,-9
726,29.4,-27.5,-9
727,2.53533,89.082,12.5002
731,18.8085,55.0602,-29.301
732,10.6942,-79.6011,35.9581
734,27.5617,36.4744,-30.4684
735,3.15169,-66.7508,41.3686
736,10.9188,-66.8545,34.9982
737,-18.8643,-18.4437,-35.7694
738,11.1014,-76.861,19.1237
740,-23.4759,-52.2055,-104.26
750,27.8249,-27.4929,-8.6486
752,29.4,-27.5,-9
754,29.4,-27.5,-9
762,19.4746,31.8329,-26.664
763,19.4746,31.8329,-26.664
765,19.4746,31.8329,-26.664
767,19.4746,31.8329,-26.664
769,-0.225021,-64.381,55.2999
770,62.1463,63.8276,54.7297
774,19.4746,31.8329,-26.664
775,50.2796,30.5709,-3.87066
778,28.4399,19.7149,-23.6905
779,28.4399,19.7149,-23.6905
780,47.4021,-80.9752,18.2362
781,20.5169,28.7747,-23.3326
784,50.2796,30.5709,-3.87066
786,21.5292,-78.254,-232.08
787,-12.2278,-73.0824,-54.7106
789,22.0463,88.484,41.4626
801,19.4746,31.8329,-26.664
802,50.2796,30.5709,-3.87066
804,69.3197,33.476,-7.90899
806,19.4746,31.8329,-26.664
807,71.2275,-77.6003,25.5848
812,79.3069,61.912,-10.4256
813,71.2275,-77.6003,25.5848
814,69.3197,33.476,-7.90899
815,85.0913,73.8471,-19.6185
816,-0.419875,87.7549,-20.4946
817,-48.0559,-36.7161,-8.67837
818,76.8178,25.1905,-8.07923
819,80.6575,-4.21634,11.2884
820,82.6643,26.2295,8.44906
821,36.7413,15.6118,-62.8074
823,36.8332,32.3313,-34.3869
824,14.7417,-37.2032,37.2742
825,23.4397,-7.41821,157.459
826,25.3476,9.91487,-41.4607
827,4.62859,57.0312,-15.1027
829,6.64335,69.8134,-23.8697
830,13.091,-44.129,38.7668
832,19.4746,31.8329,-26.664
833,19.4746,31.8329,-26.664
834,19.4746,31.8329,-26.664
835,23.9357,33.9482,-25.3626
836,19.4746,31.8329,-26.664
838,25.8882,29.6839,-31.3864
839,32.9815,36.9311,-29.6149
840,19.4746,31.8329,-26.664
841,19.4746,31.8329,-26.664
842,19.4746,31.8329,-26.664
844,19.4746,31.8329,-26.664
845,19.4746,31.8329,-26.664
847,-3.71958,50.148,-13.2224
849,27.5617,36.4744,-30.4684
850,19.4746,31.8329,-26.664
851,19.4746,31.8329,-26.664
852,19.4746,31.8329,-26.664
853,20.5169,28.7747,-23.3326
854,19.4746,31.8329,-26.664
855,24.8918,35.0519,-22.0078
856,29.1289,36.8129,-23.2884
857,19.4746,31.8329,-26.664
858,19.4746,31.8329,-26.664
859,27.3707,11.9502,-42.1146
860,19.4746,31.8329,-26.664
861,25.6114,9.96875,-41.4538
862,2.72389,88.2292,-17.5024
863,27.3707,11.9502,-42.1146
864,39.4498,38.1205,-30.5858
865,19.4746,31.8329,-26.664
866,19.4746,31.8329,-26.664
867,19.4746,31.8329,-26.664
868,19.4746,31.8329,-26.664
869,19.4746,31.8329,-26.664
870,37.1,26.2014,-41.0789
872,19.4746,31.8329,-26.664
873,19.4746,31.8329,-26.664
874,19.4746,31.8329,-26.664
875,19.4746,31.8329,-26.664
876,19.4746,31.8329,-26.664
877,19.4746,31.8329,-26.664
878,19.4746,31.8329,-26.664
879,71.2275,-77.6003,25.5848
880,19.4746,31.8329,-26.664
881,19.4746,31.8329,-26.664
883,19.4746,31.8329,-26.664
884,19.4746,31.8329,-26.664
885,19.4746,31.8329,-26.664
886,19.4746,31.8329,-26.664
887,19.4746,31.8329,-26.664
888,19.4746,31.8329,-26.664
889,19.4746,31.8329,-26.664
890,19.4746,31.8329,-26.664
895,-24.5956,-89.4096,64.6697
896,19.4746,31.8329,-26.664
898,19.4746,31.8329,-26.664
899,19.4746,31.8329,-26.664
901,71.2275,-77.6003,25.5848
902,-73.665,-15.1074,30.0632
903,-69.2771,20.3432,30.6539
904,70.2911,64.5272,-53.2299
907,61.3688,-20.9461,-18.3302
908,-71.2597,28.7297,32.0549
909,-38.3337,42.2879,48.7899
910,-45.3432,-29.6881,8.21551
911,-71.2597,28.7297,32.0549
912,70.2911,64.5272,-53.2299
913,-69.2771,20.3432,30.6539
918,71.2275,-77.6003,25.5848
919,70.2911,64.5272,-53.2299
920,69.3197,33.476,-7.90899
922,14.3001,86.4746,-21.8525
924,-38.3337,42.2879,48.7899
926,69.2168,-80.2997,25.9214
929,70.2911,64.5272,-53.2299
930,70.2911,64.5272,-53.2299
932,71.2275,-77.6003,25.5848
938,71.2275,-77.6003,25.5848
939,71.2275,-77.6003,25.5848
941,-55.3406,-52.3164,-9.19298
943,19.494,31.7897,-26.6707
945,24.4527,35.1256,-21.8158
949,19.4746,31.8329,-26.664
950,71.2275,-77.6003,25.5848
951,83.1872,-36.5368,9.57129
952,83.1872,-36.5368,9.57129
953,83.1872,-36.5368,9.57129
954,83.1872,-36.5368,9.57129
955,83.1872,-36.5368,9.57129
957,-55.3406,-52.3164,-9.19298
960,19.0223,32.0175,-26.4769
961,19.4801,31.8201,-26.668
962,19.4682,31.8475,-26.662
963,19.4801,31.8201,-26.668
964,19.4746,31.8329,-26.664
965,19.077,31.9282,-26.4917
966,19.2271,31.9322,-26.5053
969,-56.3258,-16.596,26.1068
970,-36.0285,43.6795,50.6899
973,-61.1271,61.0442,-3.16253
977,61.3688,-20.9461,-18.3302
979,-52.5457,-54.7558,-8.58228
981,71.2275,-77.6003,25.5848
982,71.2275,-77.6003,25.5848
983,71.2275,-77.6003,25.5848
984,-71.2597,28.7297,32.0549
985,71.2275,-77.6003,25.5848
986,70.2911,64.5272,-53.2299
987,69.3197,33.476,-7.90899
988,-20.4909,-13.6808,-31.6982
990,71.2275,-77.6003,25.5848
1001,27.9252,-64.2802,-1.9101
1002,27.9252,-64.2802,-1.9101
1011,-20.3236,70.1748,51.1422
1041,-55.3406,-52.3164,-9.19298
1042,-55.3406,-52.3164,-9.19298
1043,-55.3406,-52.3164,-9.19298
1044,-55.3406,-52.3164,-9.19298
1114,-66.2728,-59.6614,-11.6527
1241,-52.6597,-53.6464,-8.83602
1361,-55.3406,-52.3164,-9.19298
1614,39.1308,78.7831,27.1736
2000,10.4541,-84.9112,-31.6573
2001,-61.1291,61.1773,-3.15318
2004,-55.3406,-52.3164,-9.19298
2005,-26.6787,-58.6343,-1.18946
2006,-61.1291,61.1773,-3.15318
2007,-61.1291,61.1773,-3.15318
2008,-61.1291,61.1773,-3.15318
2009,-61.1291,61.1773,-3.15318
2010,-61.1291,61.1773,-3.15318
2011,-61.1291,61.1773,-3.15318
2013,-61.1291,61.1773,-3.15318
2014,5.42844,-79.5803,-47.7496
2015,-6.45128,-89.5587,-10.1712
2016,-61.1291,61.1773,-3.15318
2017,-56.7808,-33.2547,-4.6702
2018,-56.7808,-33.2547,-4.6702
2019,-83.8033,31.7702,-6.57345
2022,-55.3406,-52.3164,-9.19298
2023,-55.3406,-52.3164,-9.19298
2024,-55.1546,-52.4364,-9.04633
2025,-55.3406,-52.3164,-9.19298
2030,40.9985,-55.2796,14.0104
2031,12.327,-68.9803,20.9382
2033,83.1872,-36.5368,9.57129
2034,83.1872,-36.5368,9.57129
2035,13.5016,-81.9373,-25.4307
2037,13.5016,-81.9373,-25.4307
2038,12.2994,-80.3785,-19.7048
2039,12.2994,-80.3785,-19.7048
2040,13.5016,-81.9373,-25.4307
2041,40.9985,-55.2796,14.0104
2045,23.6294,-68.3226,23.2996
2046,-61.1291,61.1773,-3.15318
2047,-26.6787,-58.6343,-1.18946
2048,-60.3331,64.6413,-2.24495
2049,-55.3406,-52.3164,-9.19298
2050,-55.3406,-52.3164,-9.19298
2051,-65.8208,49.9079,-4.11713
2052,-55.1546,-52.4364,-9.04633
2053,-60.3331,64.6413,-2.24495
2060,-55.3406,-52.3164,-9.19298
2061,-55.3406,-52.3164,-9.19298
2063,85.7517,49.7365,9.85205
2064,-34.7708,89.4438,-23.87
2065,-87.1795,15.5005,-14.6326
2067,20.139,-10.2892,-2.23263
2068,56.9346,-82.4485,13.0003
2069,72.8856,26.2549,10.8699
2881,83.1872,-36.5368,9.57129
2891,83.1872,-36.5368,9.57129
2901,83.1872,-36.5368,9.57129
3021,-29.3068,48.7352,55.4165
3031,27.9252,-64.2802,-1.9101
3061,43.0871,7.0913,-27.5228
3062,45.7017,8.58434,-25.4687
3063,47.1758,7.37875,-26.5105
3099,6.61117,-66.6646,-1.98966
3115,27.9252,-64.2802,-1.9101
3171,27.9252,-64.2802,-1.9101
3181,27.9252,-64.2802,-1.9101
3201,30.3867,12.6877,6.21415
3202,29.8826,14.6391,5.53776
3203,-9.36565,73.8219,1.33122
3222,45.7017,8.58434,-25.4687
3223,45.7017,8.58434,-25.4687
3307,29.4,-27.5,-9
3323,29.4,-27.5,-9
3446,18.3979,-37.7641,-6.42837
4011,38.3944,82.6461,94.4393
4034,31.8917,-66.7851,-2.52619
4035,32.4308,-68.0363,-3.0541
4058,29.85,-66.2879,-2.17431
4059,31.2568,-67.191,-2.59911
4060,34.073,-69.1225,-3.5933
4061,29.2777,-6.69326,-13.633
6022,-24.3892,-59.4907,-9.12363
6698,-2.72277,-89.2497,16.6449
7001,27.9252,-64.2802,-1.9101
7002,27.9252,-64.2802,-1.9101
7003,-18.7118,-64.3884,-15.7208
7007,28.4399,19.7149,-23.6905
7008,34.7998,-65.841,-2.03254
7009,27.9252,-64.2802,-1.9101
7010,27.9252,-64.2802,-1.9101
7011,27.3949,-59.5034,-1.99828
7012,34.7998,-65.841,-2.03254
7013,28.4399,19.7149,-23.6905
7014,-25.0613,-85.0181,-28.7338
7015,-11.267,-54.3605,-9.37512
7016,31.2212,57.9872,-44.8278
7017,32.2791,44.3267,-23.1055
7018,32.312,57.1125,-30.8974
7019,33.0581,86.8699,34.2764
7020,-8.64431,-64.072,-8.74221
7021,33.0127,57.4965,-26.4638
7022,33.1158,88.2192,24.0131
7023,-3.89477,-69.5572,-8.89211
7024,-25.4026,-77.0271,-7.27254
7025,-25.9042,-77.5834,-4.59273
7026,27.9252,-64.2802,-1.9101
7027,44.3519,59.6058,-11.3192
7028,27.9252,-64.2802,-1.9101
7029,27.9252,-64.2802,-1.9101
7030,27.9252,-64.2802,-1.9101
7031,27.9252,-64.2802,-1.9101
7032,-25.4026,-77.0271,-7.27254
7033,42.5686,-54.692,-1.94179
7034,34.6825,63.9455,-50.3278
7035,-7.13184,-16.7881,-5.87944
7036,27.9252,-64.2802,-1.9101
7037,27.9252,-64.2802,-1.9101
7038,27.9252,-64.2802,-1.9101
7039,27.9252,-64.2802,-1.9101
7040,27.9252,-64.2802,-1.9101
7041,-25.4026,-77.0271,-7.27254
7042,27.9252,-64.2802,-1.9101
7043,-7.13184,-16.7881,-5.87944
7044,24.7446,34.0971,-9.70328
7045,-32.6314,-88.1093,-16.1249
7046,-25.4026,-77.0271,-7.27254
7047,-25.4026,-77.0271,-7.27254
7049,-25.9916,-82.7877,-9.372
7050,-25.4026,-77.0271,-7.27254
7051,-25.4026,-77.0271,-7.27254
7052,-1.86104,-43.1331,-4.20271
7053,-25.4026,-77.0271,-7.27254
7054,-25.4026,-77.0271,-7.27254
7055,-25.4026,-77.0271,-7.27254
7056,-25.4026,-77.0271,-7.27254
7057,-3.89477,-69.5572,-8.89211
7058,-13.9972,-74.149,-7.89067
7059,-10.827,-72.7034,-8.12958
7060,27.9252,-64.2802,-1.9101
7061,27.9252,-64.2802,-1.9101
7062,-3.89477,-69.5572,-8.89211
7063,-9.65567,-63.3093,-8.67903
7064,-11.5344,-59.5427,-8.81355
7065,-11.4078,-57.8921,-8.98129
7067,15.1646,-72.5763,-3.48231
7068,12.4759,-71.4885,-3.32919
7069,12.4759,-71.4885,-3.32919
7070,12.4759,-71.4885,-3.32919
7074,-24.57,-84.7144,-28.0411
7075,-11.267,-54.3605,-9.37512
7076,-11.267,-54.3605,-9.37512
7077,-11.267,-54.3605,-9.37512
7078,-15.2703,-62.5331,-13.7968
7079,-25.4026,-77.0271,-7.27254
7080,42.5686,-54.692,-1.94179
7081,-25.4026,-77.0271,-7.27254
7082,-26.456,-77.1646,-7.23925
7083,27.9252,-64.2802,-1.9101
7084,34.5651,84.7855,46.2223
7085,-33.3785,-80.2955,-16.6293
7086,5.26909,-19.6264,-10.5645
7087,27.9252,-64.2802,-1.9101
7088,-25.0613,-85.0181,-28.7338
7089,-23.0111,-71.668,-14.5028
7090,-7.13184,-16.7881,-5.87944
7092,-15.2703,-62.5331,-13.7968
7093,-11.4078,-57.8921,-8.98129
7094,27.9252,-64.2802,-1.9101
7096,12.4759,-71.4885,-3.32919
7132,-11.3061,-55.421,-9.25041
7133,-25.0613,-85.0181,-28.7338
7134,-25.0613,-85.0181,-28.7338
7135,-25.0613,-85.0181,-28.7338
7136,-11.267,-54.3605,-9.37512
7137,-11.267,-54.3605,-9.37512
7138,-11.267,-54.3605,-9.37512
7139,-11.267,-54.3605,-9.37512
7140,-15.2703,-62.5331,-13.7968
7141,-15.2657,-63.0819,-13.6893
7142,23.2303,13.0594,-16.847
7143,5.85429,-37.212,-13.2483
7144,-25.0613,-85.0181,-28.7338
7145,-23.7616,-83.0971,-29.0203
7146,-23.9682,-83.3645,-28.9765
7147,26.6693,19.2431,-20.5951
7148,26.1418,26.0518,-21.2625
7149,-25.0613,-85.0181,-28.7338
7150,-24.5025,-83.4923,-28.9186
7151,-24.6208,-83.81,-28.8783
7152,11.7416,-19.7326,-12.9956
7153,21.1353,20.6302,-16.3263
7154,-11.267,-54.3605,-9.37512
7155,-9.7005,-50.7738,-9.98274
7156,-9.93948,-51.4248,-9.86619
7157,28.5171,22.3791,-22.0531
7158,28.0768,25.9122,-20.6802
7159,-11.267,-54.3605,-9.37512
7160,-10.4311,-50.1982,-9.96776
7161,-10.5098,-50.9078,-9.86202
7162,28.4669,22.0283,-22.1132
7163,28.0632,25.0292,-20.8353
7164,-11.267,-54.3605,-9.37512
7165,-10.5949,-50.0895,-9.9532
7166,-10.6509,-50.8634,-9.84346
7167,28.2733,26.0078,-20.145
7168,28.2733,26.0078,-20.145
7169,-11.267,-54.3605,-9.37512
7170,-11.137,-49.8624,-9.90648
7171,-11.1179,-50.6532,-9.80737
7172,28.819,22.3895,-21.8026
7173,28.555,25.7995,-20.0665
7174,-11.267,-54.3605,-9.37512
7175,-8.61254,-48.4202,-10.2245
7176,-8.23829,-49.1772,-10.1502
7177,28.8304,25.7374,-19.8002
7178,28.4399,19.7149,-23.6905
7182,28.4399,19.7149,-23.6905
7187,-11.267,-54.3605,-9.37512
7188,7.64366,-32.6046,-3.25933
7189,-17.9578,89.2045,5.38224
7190,-11.7481,-63.0317,-20.7491
7191,28.4399,19.7149,-23.6905
7192,5.85429,-37.212,-13.2483
7193,26.1418,26.0518,-21.2625
7194,21.1353,20.6302,-16.3263
7195,28.4399,19.7149,-23.6905
7196,28.4399,19.7149,-23.6905
7197,28.0768,25.9122,-20.6802
7198,28.4399,19.7149,-23.6905
7199,28.0632,25.0292,-20.8353
7200,28.4399,19.7149,-23.6905
7201,28.2733,26.0078,-20.145
7202,28.4399,19.7149,-23.6905
7203,28.555,25.7995,-20.0665
7204,28.8304,25.7374,-19.8002
7205,28.4399,19.7149,-23.6905
7206,28.4399,19.7149,-23.6905
7207,28.4399,19.7149,-23.6905
7208,28.4399,19.7149,-23.6905
7209,-11.267,-54.3605,-9.37512
7220,-11.267,-54.3605,-9.37512
7221,-9.7005,-50.7738,-9.98274
7222,28.4399,19.7149,-23.6905
7224,27.9252,-64.2802,-1.9101
7230,17.9172,53.6183,-132.495
7233,17.5612,33.8917,-25.7949
7238,-64.632,-64.1559,4.707
7239,39.5803,70.4228,-11.4237
7240,39.2857,85.0801,-16.1475
7241,-23.6754,-78.9012,-29.2646
7242,15.0628,-83.3245,-3.4267
7243,-17.9578,89.2045,5.38224
7244,33.8617,88.4599,-25.8867
7245,15.0628,-83.3245,-3.4267
7246,-10.8099,-79.6444,-16.6556
7247,-8.25847,-81.2857,-16.7279
