1,Indeterminate,Indeterminate,Indeterminate
464,40.0883,-28.5527,-0.894083
465,40.0883,-28.5527,-0.894083
466,40.0883,-28.5527,-0.894083
467,40.0883,-28.5527,-0.894083
468,40.0883,-28.5527,-0.894083
469,-60.0907,79.6839,-6.77813
470,69.5563,74.2555,-7.65765
471,44.1308,-31.5888,35.01
472,-37.2839,15.6548,-6.28058
473,44.1308,-31.5888,35.01
474,-37.2839,15.6548,-6.28058
475,17.4511,35.2129,-5.8295
498,15.1751,-84.8888,-266.412
499,15.3366,-85.9089,-265.58
501,27.8119,13.222,-4.70044
502,27.8119,13.222,-4.70044
503,32.7469,6.39863,-4.84574
504,40.0883,-28.5527,-0.894083
505,40.0883,-28.5527,-0.894083
506,40.0883,-28.5527,-0.894083
508,32.8398,10.0074,-6.41826
509,32.8398,10.0074,-6.41826
511,18.7444,32.3394,-5.67298
514,45.9845,8.66816,-1.02517
517,14.5188,-37.6618,-3.41465
518,14.5188,-37.6618,-3.41465
520,40.0883,-28.5527,-0.894083
521,40.0883,-28.5527,-0.894083
522,40.0883,-28.5527,-0.894083
525,40.0883,-28.5527,-0.894083
526,40.0883,-28.5527,-0.894083
528,1.38166,-25.3453,7.45147
529,14.5188,-37.6618,-3.41465
530,3.88663,-42.2487,59.0894
531,25.9394,-4.07601,-3.68688
532,-71.3621,-43.907,1.86913
533,-7.97766,-39.9521,-4.08519
534,-0.133143,-45.0873,59.138
538,29.4,-27.5,-1.84
539,29.4,-27.5,-1.84
540,40.0883,-28.5527,-0.894083
542,32.7469,6.39863,-4.84574
543,32.7469,6.39863,-4.84574
544,25.9394,-4.07601,-3.68688
545,29.4,-27.5,-1.84
550,18.7444,32.3394,-5.67298
551,40.0883,-28.5527,-0.894083
554,14.5188,-37.6618,-3.41465
555,29.4,-27.5,-1.84
556,32.7469,6.39863,-4.84574
557,38.1964,-14.7129,25.4155
558,34.116,3.38085,20.3626
559,34.116,3.38085,20.3626
560,20.8292,43.8861,4.98025
563,2.18125,-58.6021,-5.18521
564,-25.8021,-11.547,-8.59558
565,-8.7846,-32.8125,-7.64369
566,3.40012,-57.2172,-11.4898
567,-27.3203,-3.14493,-7.43895
568,-6.00009,-62.678,43.9945
569,27.8119,13.222,-4.70044
570,27.8119,13.222,-4.70044
571,27.8119,13.222,-4.70044
572,-6.00009,-62.678,43.9945
573,17.4511,35.2129,-5.8295
574,17.4511,35.2129,-5.8295
575,27.8119,13.222,-4.70044
578,37.1127,54.4535,-12.7869
579,44.8285,56.6206,-9.53277
580,40.0883,-28.5527,-0.894083
590,40.0883,-28.5527,-0.894083
591,40.0883,-28.5527,-0.894083
601,40.0883,-28.5527,-0.894083
602,40.0883,-28.5527,-0.894083
603,41.4739,-24.8927,-0.791428
604,54.226,13.7351,-0.877424
605,-27.0712,-70.1785,57.7225
606,15.8597,-37.5651,-2.7169
607,23.137,-0.132284,-4.59023
608,-37.2839,15.6548,-6.28058
609,-37.2839,15.6548,-6.28058
610,-37.2839,15.6548,-6.28058
611,-37.2839,15.6548,-6.28058
612,40.0883,-28.5527,-0.894083
613,40.0883,-28.5527,-0.894083
614,40.2828,-28.2586,-0.891385
615,17.4511,35.2129,-5.8295
616,40.0883,-28.5527,-0.894083
617,40.0883,-28.5527,-0.894083
619,40.0883,-28.5527,-0.894083
621,40.0883,-28.5527,-0.894083
622,40.0883,-28.5527,-0.894083
623,40.0883,-28.5527,-0.894083
624,40.0883,-28.5527,-0.894083
625,40.0883,-28.5527,-0.894083
626,40.0883,-28.5527,-0.894083
627,40.0883,-28.5527,-0.894083
628,40.0883,-28.5527,-0.894083
629,40.0883,-28.5527,-0.894083
630,40.0883,-28.5527,-0.894083
631,40.0883,-28.5527,-0.894083
636,40.0883,-28.5527,-0.894083
641,40.0883,-28.5527,-0.894083
645,40.2828,-28.2586,-0.891385
646,6.92926,-63.5148,-6.37617
647,40.2828,-28.2586,-0.891385
648,-21.7552,-57.3922,-15.8315
649,-39.7039,-53.6479,6.01507
651,0.32718,-73.9543,4.09395
652,25.3522,-39.914,-1.61802
653,9.75766,-68.2783,11.8924
654,9.75766,-68.2783,11.8924
655,9.75766,-68.2783,11.8924
657,15.982,87.4276,-1.48984
658,40.0883,-28.5527,-0.894083
659,-37.2839,15.6548,-6.28058
660,40.0883,-28.5527,-0.894083
662,40.0883,-28.5527,-0.894083
663,12.9066,60.2813,-7.2895
664,14.1986,-88.4242,3.86494
665,40.2828,-28.2586,-0.891385
667,-29.8328,23.5105,-3.78173
668,40.2828,-28.2586,-0.891385
669,6.11766,-79.4505,9.08573
670,6.69901,-62.8269,29.1743
673,40.2828,-28.2586,-0.891385
674,-25.8021,-11.547,-8.59558
675,17.4511,35.2129,-5.8295
676,40.2828,-28.2586,-0.891385
677,2.18125,-58.6021,-5.18521
678,-25.8021,-11.547,-8.59558
679,-27.3203,-3.14493,-7.43895
680,-27.3203,-3.14493,-7.43895
681,-0.0514724,-70.6593,13.4779
683,25.9894,-31.3931,-1.83867
684,17.4511,35.2129,-5.8295
686,5.80406,-43.5618,-1.99083
687,-0.813268,-38.1133,-2.34873
688,9.75766,-68.2783,11.8924
689,9.75766,-68.2783,11.8924
690,9.75766,-68.2783,11.8924
691,-10.53,-53.8336,9.6078
692,9.75766,-68.2783,11.8924
693,5.88978,-71.1734,11.7911
697,-8.25638,42.9485,-6.08759
698,17.4511,35.2129,-5.8295
699,-4.37716,-65.3565,9.83032
701,29.4,-27.5,-1.84
702,29.4,-27.5,-1.84
704,29.4,-27.5,-1.84
706,29.4,-27.5,-1.84
707,39.3176,-28.9704,-0.910161
708,39.3176,-28.9704,-0.910161
709,39.9381,-41.6986,-1.98821
710,23.6134,27.3846,-6.6319
712,29.4,-27.5,-1.84
713,29.4,-27.5,-1.84
714,29.4,-27.5,-1.84
715,29.4,-27.5,-1.84
716,29.4,-27.5,-1.84
717,26.7589,0.0650016,-1.5142
718,29.4,-27.5,-1.84
720,39.3176,-28.9704,-0.910161
721,29.4,-27.5,-1.84
723,29.4,-27.5,-1.84
726,29.4,-27.5,-1.84
727,40.0883,-28.5527,-0.894083
731,-18.9282,-83.994,12.8232
732,-16.7546,74.8664,-7.05804
734,17.4511,35.2129,-5.8295
735,40.2828,-28.2586,-0.891385
736,15.982,87.4276,-1.48984
737,-25.8021,-11.547,-8.59558
738,2.18125,-58.6021,-5.18521
740,69.8526,46.446,24.2909
750,27.8653,-27.3844,-1.76971
752,29.4,-27.5,-1.84
754,29.4,-27.5,-1.84
762,17.4511,35.2129,-5.8295
763,17.4511,35.2129,-5.8295
765,17.4511,35.2129,-5.8295
767,17.4511,35.2129,-5.8295
769,0.0153776,-44.9396,59.382
770,59.4101,40.6927,69.6164
774,17.4511,35.2129,-5.8295
775,45.9845,8.66816,-1.02517
778,27.8119,13.222,-4.70044
779,27.8119,13.222,-4.70044
780,33.6534,-28.6679,24.7518
781,44.8285,56.6206,-9.53277
784,45.9845,8.66816,-1.02517
786,-18.8688,89.8114,240.363
787,1.79297,-62.4745,-10.6734
789,38.418,87.5588,4.66536
801,17.4511,35.2129,-5.8295
802,45.9845,8.66816,-1.02517
804,45.9845,8.66816,-1.02517
806,17.4511,35.2129,-5.8295
807,-67.9048,84.4146,-6.29239
812,45.9845,8.66816,-1.02517
813,-67.9048,84.4146,-6.29239
814,45.9845,8.66816,-1.02517
815,87.3276,58.6469,-7.61568
816,17.4511,35.2129,-5.8295
817,-35.3105,-9.99296,-1.24461
818,-35.3105,-9.99296,-1.24461
819,-50.0192,0.944971,-0.997775
820,-50.0192,0.944971,-0.997775
821,26.5554,10.1388,-23.9869
822,26.5554,10.1388,-23.9869
823,17.4511,35.2129,-5.8295
824,-67.9048,84.4146,-6.29239
825,17.0764,-0.96527,70.1434
826,15.6416,35.0528,-5.87131
827,-1.34921,-8.05537,-26.179
829,6.76164,-51.7872,15.4566
830,13.8534,-26.0405,41.5492
832,17.4511,35.2129,-5.8295
833,17.4511,35.2129,-5.8295
834,17.4511,35.2129,-5.8295
835,17.4511,35.2129,-5.8295
836,17.4511,35.2129,-5.8295
838,17.4511,35.2129,-5.8295
839,17.4511,35.2129,-5.8295
840,17.4511,35.2129,-5.8295
841,17.4511,35.2129,-5.8295
842,17.4511,35.2129,-5.8295
844,17.4511,35.2129,-5.8295
845,17.4511,35.2129,-5.8295
847,-67.9048,84.4146,-6.29239
849,17.4511,35.2129,-5.8295
850,17.4511,35.2129,-5.8295
851,17.4511,35.2129,-5.8295
852,17.4511,35.2129,-5.8295
853,44.8285,56.6206,-9.53277
854,17.4511,35.2129,-5.8295
855,17.4511,35.2129,-5.8295
856,17.4511,35.2129,-5.8295
857,17.4511,35.2129,-5.8295
858,17.4511,35.2129,-5.8295
859,17.4511,35.2129,-5.8295
860,17.4511,35.2129,-5.8295
861,17.4511,35.2129,-5.8295
862,6.76164,-51.7872,15.4566
863,17.4511,35.2129,-5.8295
864,-21.5261,-86.9558,2.62618
865,17.4511,35.2129,-5.8295
866,17.4511,35.2129,-5.8295
867,17.4511,35.2129,-5.8295
868,17.4511,35.2129,-5.8295
869,17.4511,35.2129,-5.8295
870,24.4832,17.2708,-12.7142
872,17.4511,35.2129,-5.8295
873,17.4511,35.2129,-5.8295
874,17.4511,35.2129,-5.8295
875,17.4511,35.2129,-5.8295
876,17.4511,35.2129,-5.8295
877,17.4511,35.2129,-5.8295
878,17.4511,35.2129,-5.8295
879,-67.9048,84.4146,-6.29239
880,17.4511,35.2129,-5.8295
881,17.4511,35.2129,-5.8295
883,17.4511,35.2129,-5.8295
884,17.4511,35.2129,-5.8295
885,17.4511,35.2129,-5.8295
886,17.4511,35.2129,-5.8295
887,17.4511,35.2129,-5.8295
888,17.4511,35.2129,-5.8295
889,17.4511,35.2129,-5.8295
890,17.4511,35.2129,-5.8295
895,-27.0712,-70.1785,57.7225
896,17.4511,35.2129,-5.8295
898,17.4511,35.2129,-5.8295
899,17.4511,35.2129,-5.8295
901,-67.9048,84.4146,-6.29239
902,81.2841,-87.2927,-4.59198
903,17.99,60.6787,-2.08714
904,69.5563,74.2555,-7.65765
907,40.0883,-28.5527,-0.894083
908,56.4619,-87.5238,-5.68388
909,-22.4199,74.3213,14.2218
910,17.99,60.6787,-2.08714
911,56.4619,-87.5238,-5.68388
912,69.5563,74.2555,-7.65765
913,17.99,60.6787,-2.08714
918,-67.9048,84.4146,-6.29239
919,69.5563,74.2555,-7.65765
920,45.9845,8.66816,-1.02517
922,6.76164,-51.7872,15.4566
923,56.4619,-87.5238,-5.68388
924,-22.4199,74.3213,14.2218
926,-60.0907,79.6839,-6.77813
929,69.5563,74.2555,-7.65765
930,69.5563,74.2555,-7.65765
932,-67.9048,84.4146,-6.29239
938,-67.9048,84.4146,-6.29239
939,-67.9048,84.4146,-6.29239
941,-39.0369,-38.801,-1.82881
943,17.4629,35.1711,-5.83057
945,17.0859,35.3114,-5.79554
949,17.4511,35.2129,-5.8295
950,-67.9048,84.4146,-6.29239
951,-74.1107,9.58339,-1.52551
952,-74.1107,9.58339,-1.52551
953,-74.1107,9.58339,-1.52551
954,-74.1107,9.58339,-1.52551
955,-74.1107,9.58339,-1.52551
957,-39.0369,-38.801,-1.82881
960,17.0585,35.4659,-5.79485
961,17.4545,35.2003,-5.83022
962,17.4473,35.227,-5.82919
963,17.4545,35.2003,-5.83022
964,17.4511,35.2129,-5.8295
965,17.096,35.377,-5.79722
966,17.2317,35.3561,-5.79929
969,-24.9958,72.5571,-18.1486
970,-17.4017,78.0048,10.8139
971,-11.1319,80.9133,9.02867
972,-11.1319,80.9133,9.02867
973,-8.27433,-33.1356,-1.06943
977,40.0883,-28.5527,-0.894083
979,-39.0369,-38.801,-1.82881
981,-67.9048,84.4146,-6.29239
982,-67.9048,84.4146,-6.29239
983,-67.9048,84.4146,-6.29239
984,56.4619,-87.5238,-5.68388
985,-67.9048,84.4146,-6.29239
986,69.5563,74.2555,-7.65765
987,45.9845,8.66816,-1.02517
988,-27.3203,-3.14493,-7.43895
990,-67.9048,84.4146,-6.29239
1001,40.0883,-28.5527,-0.894083
1002,40.0883,-28.5527,-0.894083
1011,-25.7335,62.8802,51.6295
1041,-39.0369,-38.801,-1.82881
1042,-39.0369,-38.801,-1.82881
1043,-39.0369,-38.801,-1.82881
1044,-39.0369,-38.801,-1.82881
1114,-39.0369,-38.801,-1.82881
1241,-39.0369,-38.801,-1.82881
1361,-39.0369,-38.801,-1.82881
1614,31.9388,68.0887,21.3492
2000,1.139,-82.2698,-5.42377
2001,-7.86111,-33.3912,-1.06512
2004,-39.0369,-38.801,-1.82881
2005,-27.469,13.2627,-0.798707
2006,-7.86111,-33.3912,-1.06512
2007,-7.86111,-33.3912,-1.06512
2008,-7.86111,-33.3912,-1.06512
2009,-7.86111,-33.3912,-1.06512
2010,-7.86111,-33.3912,-1.06512
2011,-7.86111,-33.3912,-1.06512
2013,-7.86111,-33.3912,-1.06512
2014,8.19929,-80.2691,-30.2314
2015,7.57582,-80.845,-19.36
2016,-7.86111,-33.3912,-1.06512
2017,-35.4783,13.9925,-0.902268
2018,-35.4783,13.9925,-0.902268
2019,-38.2818,-42.6829,-1.4521
2022,-39.0369,-38.801,-1.82881
2023,-39.0369,-38.801,-1.82881
2024,-39.0369,-38.801,-1.82881
2025,-39.0369,-38.801,-1.82881
2030,10.898,-64.8432,6.90814
2031,7.99482,-84.7376,-9.80806
2033,-74.1107,9.58339,-1.52551
2034,-74.1107,9.58339,-1.52551
2035,3.79836,-57.5147,-1.80502
2037,3.79836,-57.5147,-1.80502
2038,-5.08243,-35.9082,-1.07273
2039,-5.08243,-35.9082,-1.07273
2040,3.79836,-57.5147,-1.80502
2041,10.898,-64.8432,6.90814
2045,18.6506,-68.5082,17.9524
2046,-7.86111,-33.3912,-1.06512
2047,-27.469,13.2627,-0.798707
2048,-7.86111,-33.3912,-1.06512
2049,-39.0369,-38.801,-1.82881
2050,-39.0369,-38.801,-1.82881
2051,-17.1968,-31.9565,-1.16939
2052,-39.0369,-38.801,-1.82881
2053,-7.86111,-33.3912,-1.06512
2060,-39.0369,-38.801,-1.82881
2061,-39.0369,-38.801,-1.82881
2063,-71.3665,-20.7924,-1.61363
2064,-30.9813,76.873,-4.56757
2065,-73.8408,-4.81985,-2.59227
2067,30.0284,-8.98354,-1.1721
2068,-51.1061,69.624,-2.26423
2069,78.887,88.5254,1.66915
2881,-74.1107,9.58339,-1.52551
2891,-74.1107,9.58339,-1.52551
2901,-74.1107,9.58339,-1.52551
3021,-32.8993,41.1713,57.9916
3031,40.0883,-28.5527,-0.894083
3061,39.3176,-28.9704,-0.910161
3062,39.3176,-28.9704,-0.910161
3063,39.3176,-28.9704,-0.910161
3099,40.0883,-28.5527,-0.894083
3115,40.0883,-28.5527,-0.894083
3171,40.0883,-28.5527,-0.894083
3181,40.0883,-28.5527,-0.894083
3201,39.3176,-28.9704,-0.910161
3202,39.3176,-28.9704,-0.910161
3203,39.3176,-28.9704,-0.910161
3222,39.3176,-28.9704,-0.910161
3223,39.3176,-28.9704,-0.910161
3307,29.4,-27.5,-1.84
3323,29.4,-27.5,-1.84
3446,31.2171,6.20922,-2.22637
4011,38.9889,83.113,93.7309
4034,43.7909,-42.7572,-1.24647
4035,42.4466,-50.9571,-1.61715
4058,42.5121,-38.4096,-1.07427
4059,42.5559,-44.2063,-1.27085
4060,42.699,-52.8895,-1.74795
4061,28.2485,-7.94185,-3.66486
6022,-10.1472,-47.9202,-1.98726
6698,6.76164,-51.7872,15.4566
7001,40.0883,-28.5527,-0.894083
7002,40.0883,-28.5527,-0.894083
7003,-32.7015,-81.4574,-6.35591
7007,27.8119,13.222,-4.70044
7008,52.7096,-31.0012,-1.05669
7009,40.0883,-28.5527,-0.894083
7010,40.0883,-28.5527,-0.894083
7011,38.5692,-26.7184,-0.937173
7012,52.7096,-31.0012,-1.05669
7013,27.8119,13.222,-4.70044
7014,-30.7974,-89.6932,-11.5449
7015,17.786,7.46846,-1.38435
7016,33.9457,63.5331,-15.1573
7017,26.7589,0.0650016,-1.5142
7018,35.6651,56.7163,-9.9815
7019,-20.4484,-66.5892,-2.35066
7020,37.4967,-9.73586,-1.67785
7021,33.7926,43.9055,-4.29027
7022,-20.4484,-66.5892,-2.35066
7023,42.9621,-19.7171,-1.93222
7024,-20.4484,-66.5892,-2.35066
7025,-20.3371,-62.4264,-1.5557
7026,40.0883,-28.5527,-0.894083
7027,43.4225,57.7384,-4.79269
7028,40.0883,-28.5527,-0.894083
7029,40.0883,-28.5527,-0.894083
7030,40.0883,-28.5527,-0.894083
7031,40.0883,-28.5527,-0.894083
7032,-20.4484,-66.5892,-2.35066
7033,47.5709,-18.0223,-0.977301
7034,37.5174,64.4611,-17.9025
7035,9.65152,-13.8904,-1.76366
7036,40.0883,-28.5527,-0.894083
7037,40.0883,-28.5527,-0.894083
7038,40.0883,-28.5527,-0.894083
7039,40.0883,-28.5527,-0.894083
7040,40.0883,-28.5527,-0.894083
7041,-20.4484,-66.5892,-2.35066
7042,40.0883,-28.5527,-0.894083
7043,9.65152,-13.8904,-1.76366
7044,37.5261,58.7614,-7.82541
7045,-20.4484,-66.5892,-2.35066
7046,-20.4484,-66.5892,-2.35066
7047,-20.4484,-66.5892,-2.35066
7048,-9.89541,-51.9524,-1.62087
7049,-24.2929,-81.3871,-3.96699
7050,-20.4484,-66.5892,-2.35066
7051,-20.4484,-66.5892,-2.35066
7052,-20.4484,-66.5892,-2.35066
7053,-20.4484,-66.5892,-2.35066
7054,-20.4484,-66.5892,-2.35066
7055,-20.4484,-66.5892,-2.35066
7056,-20.4484,-66.5892,-2.35066
7057,42.9621,-19.7171,-1.93222
7058,46.6668,-22.8443,-1.72815
7059,42.6106,-17.6355,-1.79358
7060,40.0883,-28.5527,-0.894083
7061,40.0883,-28.5527,-0.894083
7062,42.9621,-19.7171,-1.93222
7063,29.4967,-1.51387,-1.51302
7064,24.2403,3.97124,-1.398
7065,17.786,7.46846,-1.38435
7066,26.7589,0.0650016,-1.5142
7067,17.5279,-63.8328,-1.95771
7068,13.723,-61.7812,-1.84069
7069,13.723,-61.7812,-1.84069
7070,13.723,-61.7812,-1.84069
7071,29.299,-1.57952,-1.53291
7072,5.80696,9.96379,-1.62514
7073,28.6526,60.5426,-3.73224
7074,-29.747,-89.6911,-10.9644
7075,17.786,7.46846,-1.38435
7076,17.786,7.46846,-1.38435
7077,17.786,7.46846,-1.38435
7078,-18.2514,-49.8766,-3.32937
7079,-20.4484,-66.5892,-2.35066
7080,47.5709,-18.0223,-0.977301
7081,-20.4484,-66.5892,-2.35066
7082,-23.1451,-66.4449,-2.31498
7083,40.0883,-28.5527,-0.894083
7084,36.1577,87.0861,12.3676
7085,-26.3271,-69.5751,-3.37826
7086,-31.0205,-72.5033,-4.86177
7088,-30.7974,-89.6932,-11.5449
7089,-20.6443,-76.6346,-5.20215
7090,9.65152,-13.8904,-1.76366
7091,-28.6523,-81.8541,-7.24358
7092,-18.2514,-49.8766,-3.32937
7093,17.786,7.46846,-1.38435
7094,40.0883,-28.5527,-0.894083
7095,26.7589,0.0650016,-1.5142
7096,13.723,-61.7812,-1.84069
7097,71.5245,50.4933,-3.51231
7098,71.3388,40.448,-3.39817
7099,26.7589,0.0650016,-1.5142
7100,26.7589,0.0650016,-1.5142
7101,27.8515,-0.521077,-1.51285
7102,26.7589,0.0650016,-1.5142
7103,26.7589,0.0650016,-1.5142
7104,27.329,-0.323363,-1.5196
7105,26.7589,0.0650016,-1.5142
7106,27.5568,-0.386222,-1.51836
7107,26.7589,0.0650016,-1.5142
7108,28.2991,-0.890971,-1.52557
7109,26.7589,0.0650016,-1.5142
7110,26.7589,0.0650016,-1.5142
7111,27.8375,-0.324887,-1.5026
7112,26.7589,0.0650016,-1.5142
7113,26.7589,0.0650016,-1.5142
7114,26.7589,0.0650016,-1.5142
7115,26.7589,0.0650016,-1.5142
7116,28.4241,-0.6847,-1.50572
7117,26.7589,0.0650016,-1.5142
7118,26.7589,0.0650016,-1.5142
7119,24.1112,3.39832,-1.40141
7120,27.5177,-0.84831,-1.54106
7121,26.7589,0.0650016,-1.5142
7122,28.0968,-1.39603,-1.5543
7123,26.7589,0.0650016,-1.5142
7124,27.6822,-0.878127,-1.5365
7125,26.7589,0.0650016,-1.5142
7126,26.7589,0.0650016,-1.5142
7127,23.957,2.60764,-1.45297
7128,28.3268,-1.25149,-1.53497
7129,26.7589,0.0650016,-1.5142
7131,-30.3906,-88.9901,-10.9817
7132,17.786,7.46846,-1.38435
7133,-30.7974,-89.6932,-11.5449
7134,-30.7974,-89.6932,-11.5449
7135,-30.7974,-89.6932,-11.5449
7136,17.786,7.46846,-1.38435
7137,17.786,7.46846,-1.38435
7138,17.786,7.46846,-1.38435
7139,17.786,7.46846,-1.38435
7140,-18.2514,-49.8766,-3.32937
7141,-18.2514,-49.8766,-3.32937
7142,25.2065,7.91715,-4.23194
7143,-18.2514,-49.8766,-3.32937
7144,-30.7974,-89.6932,-11.5449
7145,-30.7974,-89.6932,-11.5449
7146,-30.7974,-89.6932,-11.5449
7147,16.1021,-11.3188,-3.64843
7148,24.6185,22.171,-4.00547
7149,-30.7974,-89.6932,-11.5449
7150,-30.7974,-89.6932,-11.5449
7151,-30.7974,-89.6932,-11.5449
7152,16.1021,-11.3188,-3.64843
7153,-30.7974,-89.6932,-11.5449
7154,17.786,7.46846,-1.38435
7155,17.786,7.46846,-1.38435
7156,17.786,7.46846,-1.38435
7157,27.6337,13.0872,-4.45103
7158,28.2742,25.9772,-3.43716
7159,17.786,7.46846,-1.38435
7160,17.786,7.46846,-1.38435
7161,17.786,7.46846,-1.38435
7162,27.6337,13.0872,-4.45103
7163,28.0476,25.6667,-3.37129
7164,17.786,7.46846,-1.38435
7165,17.786,7.46846,-1.38435
7166,17.786,7.46846,-1.38435
7167,28.3798,21.8492,-3.63062
7168,28.3798,21.8492,-3.63062
