1,Indeterminate,Indeterminate,Indeterminate
359,20.0485,-33.4761,-52.2774
372,27.3667,50.7075,47.1623
373,31.5166,49.9234,48.9587
374,27.3667,50.7075,47.1623
375,27.3667,50.7075,47.1623
380,-9.8518,7.04473,20.3876
390,27.3667,50.7075,47.1623
401,27.3667,50.7075,47.1623
402,27.3667,50.7075,47.1623
404,26.2832,50.9022,46.7501
406,-36.5682,45.9005,65.2794
407,43.3082,54.1027,54.5494
409,43.3082,54.1027,54.5494
410,16.3618,30.1339,30.7994
415,-9.8518,7.04473,20.3876
416,-21.7692,3.12015,25.9966
430,-9.8518,7.04473,20.3876
446,8.9569,-68.1276,-113.844
450,27.3667,50.7075,47.1623
451,-9.8518,7.04473,20.3876
453,-9.8518,7.04473,20.3876
454,-9.8518,7.04473,20.3876
455,-9.8518,7.04473,20.3876
456,-9.8518,7.04473,20.3876
457,-9.8518,7.04473,20.3876
458,27.3667,50.7075,47.1623
459,27.3667,50.7075,47.1623
460,27.3667,50.7075,47.1623
461,27.3667,50.7075,47.1623
462,27.3667,50.7075,47.1623
463,27.3667,50.7075,47.1623
464,27.3667,50.7075,47.1623
465,27.3667,50.7075,47.1623
466,27.3667,50.7075,47.1623
467,27.3667,50.7075,47.1623
468,27.3667,50.7075,47.1623
469,18.8964,-63.8164,204.052
470,15.6683,4.59675,-167.161
471,18.8964,-63.8164,204.052
472,17.9153,27.926,-57.0042
473,18.8964,-63.8164,204.052
498,19.3063,-61.1994,-122.156
499,7.52315,-66.6699,-115.568
501,14.7624,8.28756,-82.438
502,-1.46686,29.3599,-104.385
503,19.01,-36.9433,-49.2887
504,27.3667,50.7075,47.1623
505,13.6031,82.756,25.6714
506,16.3461,-1.58259,-19.5937
508,19.1252,-33.9983,-51.1365
509,19.1252,-33.9983,-51.1365
511,11.4801,10.7947,-84.7698
514,-60.4188,-86.1418,16.9137
517,18.4797,25.9889,-37.7578
518,4.19677,-16.914,-26.6853
520,27.3667,50.7075,47.1623
521,27.3667,50.7075,47.1623
522,22.1265,-34.2938,-48.312
525,22.1155,-36.6195,-46.5661
526,27.3667,50.7075,47.1623
528,8.53491,-18.6656,-25.0405
529,8.53491,-18.6656,-25.0405
530,40.0139,-27.5029,-75.1758
531,11.1787,-49.259,-39.3158
532,42.5135,-12.1493,-71.049
533,8.9569,-68.1276,-113.844
534,14.4626,5.14469,-74.3229
538,18.4431,-41.39,-48.0221
539,19.045,-47.4146,-44.8678
540,16.3461,-1.58259,-19.5937
542,18.9037,-33.6925,-52.4897
543,19.01,-36.9433,-49.2887
544,18.4896,-38.5618,-48.7988
545,33.2266,-13.0596,-91.4278
550,10.4167,5.53304,-90.9821
551,27.3667,50.7075,47.1623
554,4.19677,-16.914,-26.6853
555,6.69551,-60.323,-38.7271
556,19.01,-36.9433,-49.2887
557,13.6031,82.756,25.6714
558,13.6031,82.756,25.6714
559,13.6031,82.756,25.6714
560,13.6031,82.756,25.6714
565,41.6259,0.186067,-32.19
566,45.859,45.7142,-28.5947
568,14.7624,8.28756,-82.438
569,14.7624,8.28756,-82.438
570,14.7624,8.28756,-82.438
571,14.7624,8.28756,-82.438
572,14.7624,8.28756,-82.438
573,39.6405,51.6097,-37.5351
574,39.6405,51.6097,-37.5351
575,14.7624,8.28756,-82.438
578,39.6405,51.6097,-37.5351
579,39.6405,51.6097,-37.5351
580,27.3667,50.7075,47.1623
590,9.33829,-31.5303,-20.5835
591,9.33829,-31.5303,-20.5835
601,-9.8518,7.04473,20.3876
602,-9.8518,7.04473,20.3876
603,-13.5249,-78.4351,-82.4056
604,3.56031,42.0544,26.0355
605,11.5996,12.2138,-108.448
606,8.53491,-18.6656,-25.0405
607,-17.2336,-70.3842,-69.9073
609,17.9153,27.926,-57.0042
612,-9.8518,7.04473,20.3876
613,-0.181224,31.7181,24.7758
614,3.57753,-44.9013,30.5557
615,39.6405,51.6097,-37.5351
616,9.33829,-31.5303,-20.5835
617,2.4281,39.2988,27.409
619,28.5732,51.5317,44.8177
621,28.5732,51.5317,44.8177
622,27.3667,50.7075,47.1623
623,27.3667,50.7075,47.1623
624,27.3667,50.7075,47.1623
625,25.9853,50.1232,49.2947
626,25.9853,50.1232,49.2947
627,25.9853,50.1232,49.2947
628,-4.95096,15.0971,22.4851
629,-5.76062,13.3501,21.9438
630,-5.44234,14.3067,22.2318
631,-5.76062,13.3501,21.9438
641,-9.8518,7.04473,20.3876
646,3.57753,-44.9013,30.5557
647,-10.6559,-85.6506,-52.8136
648,20.101,54.3145,20.7104
649,-19.4244,-4.42674,25.3217
657,12.4692,-45.7028,32.6519
658,-0.181224,31.7181,24.7758
660,-8.3189,10.6175,20.6729
662,-21.7692,3.12015,25.9966
667,32.5243,46.918,-29.4575
668,-1.32713,87.1226,-78.0881
670,26.4502,42.0981,-33.081
673,-10.6559,-85.6506,-52.8136
675,48.9273,-19.0109,-48.074
677,5.88735,50.0688,29.1483
681,26.192,75.221,-41.5819
684,38.3719,51.2989,-37.7054
686,-11.2031,-83.9168,-54.4113
698,39.6405,51.6097,-37.5351
701,18.2783,-45.3865,-45.1576
702,28.6129,-34.3768,-32.1462
704,23.7483,-17.4167,-41.5989
706,19.2842,-50.5347,-43.0396
707,0.187185,88.9991,32.8038
708,2.67933,-80.5454,-31.2921
709,19.5574,-45.7086,-45.1199
710,17.1476,-35.3535,-46.8501
712,18.2783,-45.3865,-45.1576
713,18.2783,-45.3865,-45.1576
714,19.2842,-50.5347,-43.0396
715,19.045,-47.4146,-44.8678
716,19.2137,-49.5396,-43.5951
717,5.85311,-37.9328,-15.3976
718,19.2842,-50.5347,-43.0396
720,7.05691,-65.5336,-36.6665
721,19.2842,-50.5347,-43.0396
723,18.2783,-45.3865,-45.1576
726,20.2491,-51.4811,-43.0522
735,-16.5247,-86.7746,-79.2348
736,38.8119,17.2886,-38.0264
740,19.3061,-61.1982,-122.157
750,10.1077,-50.4764,-38.4781
752,19.2842,-50.5347,-43.0396
754,18.3077,-39.6553,-49.1562
762,29.8007,51.6828,-36.7758
763,27.3334,49.2344,-36.7485
765,28.4329,51.9285,-36.8515
767,21.6402,41.1125,-36.9025
769,14.1276,5.18015,-74.862
770,19.8968,-64.8202,-92.0003
774,22.5534,33.9429,-37.5271
775,-60.4188,-86.1418,16.9137
778,18.3979,0.433369,-73.2502
779,3.55854,29.6857,-96.7266
780,17.9153,27.926,-57.0042
781,39.6405,51.6097,-37.5351
784,46.9217,-20.0136,-21.7029
786,19.3063,-61.1994,-122.156
801,39.6405,51.6097,-37.5351
802,-59.5529,-42.0909,26.7533
804,-63.8037,-40.2553,34.1346
806,26.6237,79.3407,-42.969
807,32.885,-68.1496,50.034
812,-64.0805,-36.7736,33.768
813,28.0269,-71.1183,45.6413
814,-71.0066,-51.6455,51.0074
815,-30.3669,75.4879,19.4867
817,44.9887,79.2463,28.8963
818,6.50735,73.86,17.1998
819,46.3077,56.3849,28.3134
820,46.363,60.4209,29.3933
824,10.2626,-60.3364,65.0123
825,37.7627,-16.7932,166.501
827,11.6753,88.4079,-45.5831
829,16.7938,89.6244,-44.207
832,39.6405,51.6097,-37.5351
833,25.6019,78.4134,-41.9586
834,31.1269,70.031,-40.2346
836,31.1189,69.8309,-39.5768
840,30.0836,73.6636,-36.0607
841,-2.44369,-75.5632,50.3407
847,28.8378,83.9432,-44.7396
849,42.3497,70.9841,-59.3669
850,39.9607,51.6995,-37.2937
851,54.4952,55.8925,-37.5463
852,47.5053,55.6472,-36.506
853,39.6405,51.6097,-37.5351
854,27.6504,71.5644,-42.5712
865,41.522,64.9397,-54.9659
866,38.0298,55.5363,-40.9645
867,37.3941,77.1125,-40.4127
868,26.6237,79.3407,-42.969
869,31.1269,70.031,-40.2346
872,3.6382,-69.2212,55.4117
878,32.1447,68.0759,-39.194
879,32.885,-68.1496,50.034
883,30.6098,67.5658,-38.6409
884,30.1223,68.3436,-38.7137
885,29.8227,69.2086,-39.0059
886,32.1461,68.6923,-40.6208
887,42.6187,52.189,-39.2076
888,29.6667,70.6168,-39.1903
889,35.6973,60.4217,-39.1928
890,34.3069,61.4637,-37.9298
895,17.026,17.3857,-100.288
896,35.9429,51.5239,-37.3695
898,38.1464,54.3502,-37.2749
899,39.6536,53.1447,-38.3635
901,67.7,-57.34,72.48
902,-43.0016,-30.3031,167.584
903,-37.4977,-22.3708,162.705
907,23.785,68.2818,44.6204
908,53.7658,9.78257,-85.3286
909,-26.5084,-24.5327,167.745
910,58.7487,-34.66,44.5971
911,-40.4351,-26.9974,165.854
913,-42.7314,-32.6337,158.038
918,40.9217,-24.2862,75.4477
919,15.6683,4.59675,-167.161
926,18.8964,-63.8164,204.052
932,-21.4866,-59.7609,141.344
938,35.5528,-43.572,193.635
939,40.9217,-24.2862,75.4477
943,35.8276,74.4526,-50.007
950,28.0269,-71.1183,45.6413
951,49.0596,57.9842,29.5265
952,49.0596,57.9842,29.5265
953,49.0596,57.9842,29.5265
954,49.0596,57.9842,29.5265
955,49.0596,57.9842,29.5265
957,-24.4614,-86.4374,-79.8476
973,-31.2791,-25.8907,96.7988
977,23.785,68.2818,44.6204
981,67.7,-57.34,72.48
982,60.8733,-59.6438,48.3105
983,-19.1781,-54.158,-92.9687
987,8.35149,-29.0547,-112.881
990,-37.2618,-82.2681,-73.0155
1001,27.3667,50.7075,47.1623
1002,27.3667,50.7075,47.1623
1011,17.1407,73.7992,86.5442
1041,49.533,27.3397,70.4962
1042,48.2066,18.1091,77.1652
1043,46.5091,10.6417,84.399
1044,50.0684,38.0738,64.0821
1114,51.384,38.4118,73.8678
1241,47.7693,50.5414,58.8488
1361,49.5928,48.6386,59.3262
1614,45.9257,53.9465,64.5108
2000,15.3937,89.415,78.3424
2001,19.0136,56.2327,59.126
2004,-24.4614,-86.4374,-79.8476
2005,22.2424,68.8483,60.4298
2022,25.4476,58.8402,64.8654
2023,25.2759,58.8247,64.8209
2024,25.1512,58.838,64.7541
2025,49.6323,48.4229,60.0009
2030,48.0843,29.2097,27.642
2035,16.3502,88.8446,71.9215
2037,16.3502,88.8446,71.9215
2038,19.2443,86.1659,65.7051
2039,20.3653,83.8965,75.2176
2040,18.023,86.7869,81.3067
2047,22.2424,68.8483,60.4298
2048,14.5151,72.4971,64.9916
2049,55.1449,5.41915,51.4547
2053,15.5165,72.6844,63.9275
2881,32.1364,22.6412,21.7323
2891,41.2317,31.318,23.8878
2901,42.4626,38.7481,24.5959
3021,0.00946849,58.1512,77.7579
3031,25.4279,55.2176,44.3919
3061,18.8901,-34.7471,-50.2969
3062,19.7582,-36.3864,-48.3735
3063,20.792,-36.0997,-49.3137
3099,29.5968,50.7489,48.7507
3115,27.0856,52.1709,46.0947
3171,32.3989,36.4249,58.3097
3181,29.9427,49.1386,48.954
3201,4.0326,-75.517,-34.1101
3202,4.37046,-74.4313,-34.3216
3203,6.8988,-66.6573,-36.0576
3222,19.7582,-36.3864,-48.3735
3223,19.7582,-36.3864,-48.3735
3307,18.8068,-47.8364,-44.492
3323,18.8068,-47.8364,-44.492
3446,19.9655,-41.8626,-46.6536
4011,45.3492,66.3266,97.044
4035,26.6931,52.1441,47.3067
4058,27.1758,51.0316,47.2055
4059,26.948,51.5735,47.2517
6022,43.8219,88.1129,39.453
7003,-21.1591,-82.3462,-35.6749
7008,27.0584,50.8002,47.074
7009,27.3667,50.7075,47.1623
7010,27.3667,50.7075,47.1623
7011,27.4594,50.8686,47.0606
7012,27.0584,50.8002,47.074
7013,14.7624,8.28756,-82.438
7015,33.4645,61.4604,49.4942
7016,28.2565,27.2781,-24.2971
7017,5.85311,-37.9328,-15.3976
7018,15.5709,38.2915,16.7917
7019,37.5642,62.447,77.5534
7020,31.3197,58.5008,50.8408
7023,29.625,58.4052,51.4837
7032,31.2149,54.1286,52.046
7033,27.0274,50.6323,46.679
7042,27.3667,50.7075,47.1623
7063,31.4712,58.9804,50.598
7064,32.3732,59.465,50.208
7065,32.9686,60.7822,49.7442
7079,31.2149,54.1286,52.046
7080,27.0274,50.6323,46.679
7084,39.3354,64.0456,89.2519
7086,-16.6818,-70.0591,-25.4818
7096,11.0324,27.549,26.8535
7205,14.7624,8.28756,-82.438
7206,14.7624,8.28756,-82.438
7207,14.7624,8.28756,-82.438
7208,14.7624,8.28756,-82.438
7210,14.3237,19.1991,-101.629
7211,34.8929,17.5483,-41.8642
7212,28.2027,52.1176,46.4654
7213,27.3667,50.7075,47.1623
7214,27.3667,50.7075,47.1623
7216,27.3667,50.7075,47.1623
7217,27.3667,50.7075,47.1623
7218,27.3667,50.7075,47.1623
7222,14.7624,8.28756,-82.438
7223,14.3237,19.1991,-101.629
7239,24.1824,49.5034,40.4576
7240,-3.63221,72.2861,13.3678
7241,36.4331,67.9247,68.3272
7242,10.407,27.4481,27.4871
7244,20.3185,48.7364,34.1158
7245,10.407,27.4481,27.4871
7246,20.3185,48.7364,34.1158
7247,18.9209,48.7764,34.4253
7250,-17.2336,-70.3842,-69.9073
7251,-17.2336,-70.3842,-69.9073
7252,20.3185,48.7364,34.1158
7253,20.3185,48.7364,34.1158
7254,18.9209,48.7764,34.4253
7255,18.3944,50.7519,36.0182
7256,18.9209,48.7764,34.4253
7257,-17.2336,-70.3842,-69.9073
7258,-17.2336,-70.3842,-69.9073
7265,20.3185,48.7364,34.1158
7266,20.2662,85.4223,41.0728
7269,20.3185,48.7364,34.1158
7270,20.3185,48.7364,34.1158
7272,14.7624,8.28756,-82.438
7701,19.045,-47.4146,-44.8678
8151,19.1356,77.7573,18.0212
8171,46.0885,75.2121,29.3154
8181,46.1062,82.6348,29.9997
8182,34.6419,80.1008,23.6194
8183,6.50735,73.86,17.1998
8184,5.60955,75.8814,17.358
8185,4.42444,80.6928,16.7348
8186,-1.16019,74.772,16.9899
8191,46.8794,68.1506,30.3601
8192,45.0516,73.6978,29.8667
8330,30.9304,75.2177,-43.8588
8331,-8.0005,-85.1453,42.6224
8333,36.4974,71.4151,-46.89
8334,-5.91013,-80.9436,45.0606
8335,36.6892,70.0339,-47.1079
8680,28.1077,80.4289,-43.9056
8690,27.9058,75.1921,-41.2131
8691,25.6019,78.4134,-41.9586
8824,20.0471,-47.0859,84.2048
8858,23.7175,82.2854,-42.3688
9000,21.74,-69.5,98.4712
9007,-65.8015,75.4558,16.4563
9021,-48.8986,-64.8419,214.686
16101,49.6323,48.4229,60.0009
16102,49.6323,48.4229,60.0009
16103,49.6323,48.4229,60.0009
16104,49.6323,48.4229,60.0009
16105,49.6323,48.4229,60.0009
16106,49.6323,48.4229,60.0009
16107,49.6323,48.4229,60.0009
16110,51.5266,-13.2019,35.2531
16111,51.5266,-13.2019,35.2531
16112,51.5266,-13.2019,35.2531
16113,49.6323,48.4229,60.0009
16121,49.6323,48.4229,60.0009
16122,51.5266,-13.2019,35.2531
16123,49.6323,48.4229,60.0009
16124,49.6323,48.4229,60.0009
16130,49.6323,48.4229,60.0009
16140,49.6323,48.4229,60.0009
16141,49.6323,48.4229,60.0009
16150,48.0149,19.9075,50.3378
16151,-44.0445,-31.9249,170.589
16152,49.6323,48.4229,60.0009
18100,17.1246,66.7084,54.9797
18102,17.1246,66.7084,54.9797
18103,17.1246,66.7084,54.9797
18104,17.1246,66.7084,54.9797
18105,17.1246,66.7084,54.9797
18106,17.1246,66.7084,54.9797
18107,49.2051,44.3007,59.0762
18108,17.1246,66.7084,54.9797
18150,17.1246,66.7084,54.9797
18200,39.6032,58.4968,62.1218
18202,39.6032,58.4968,62.1218
18203,39.6032,58.4968,62.1218
28011,32.1364,22.6412,21.7323
28800,32.1364,22.6412,21.7323
28900,32.1364,22.6412,21.7323
29800,51.7953,56.245,28.2665
41200,27.3667,50.7075,47.1623
42100,31.4207,57.0835,60.5919
42101,31.4207,57.0835,60.5919
42102,31.4207,57.0835,60.5919
42103,31.4207,57.0835,60.5919
42150,31.4207,57.0835,60.5919
42200,31.4207,57.0835,60.5919
42201,31.4207,57.0835,60.5919
42300,17.1246,66.7084,54.9797
42400,27.3667,50.7075,47.1623
43101,27.3667,50.7075,47.1623
43102,27.3667,50.7075,47.1623
43200,40.8538,46.7968,53.8007
43201,42.4584,43.631,54.0202
43202,40.8538,46.7968,53.8007
43203,42.4584,43.631,54.0202
43204,40.8538,46.7968,53.8007
43205,40.8538,46.7968,53.8007
43206,42.4584,43.631,54.0202
43207,42.4584,43.631,54.0202
43300,31.4207,57.0835,60.5919
43301,31.4207,57.0835,60.5919
43400,29.3531,48.9953,44.0176
44100,-36.5682,45.9005,65.2794
44101,40.8538,46.7968,53.8007
44102,40.8538,46.7968,53.8007
44103,40.8538,46.7968,53.8007
50501,13.6031,82.756,25.6714
50601,16.3461,-1.58259,-19.5937
50602,16.3461,-1.58259,-19.5937
53001,10.8518,-18.1422,-24.9714
53401,14.4626,5.14469,-74.3229
59004,14.7624,8.28756,-82.438
60201,-11.3999,8.28203,20.9767
60301,-13.5249,-78.4351,-82.4056
60302,-13.5249,-78.4351,-82.4056
60401,3.56031,42.0544,26.0355
60402,3.56031,42.0544,26.0355
60403,3.71692,42.0048,26.0049
60404,5.17332,43.8352,26.3108
60405,5.79502,42.7035,25.3851
60406,-0.207654,33.3108,23.1976
60601,8.53491,-18.6656,-25.0405
61401,3.57753,-44.9013,30.5557
61403,3.57753,-44.9013,30.5557
61404,-0.181224,31.7181,24.7758
61405,5.04391,77.4172,-61.4778
61501,26.192,75.221,-41.5819
61502,39.7728,45.923,-37.4157
61601,9.33829,-31.5303,-20.5835
61602,8.53491,-18.6656,-25.0405
64701,-10.6559,-85.6506,-52.8136
65702,12.4692,-45.7028,32.6519
67301,-10.6559,-85.6506,-52.8136
67302,-10.6559,-85.6506,-52.8136
67303,-11.3961,-89.3058,-41.9924
67304,12.5689,84.69,31.8236
67305,12.7241,83.8595,30.8618
67306,13.4291,80.3643,27.4421
67307,14.2513,75.9408,24.2759
67308,15.4318,68.2424,20.5253
67309,17.4647,48.1972,15.6598
67310,17.4829,21.1886,13.6527
67311,12.2391,-12.3478,15.5256
67312,8.58194,-26.6994,18.7129
67313,6.93559,-32.6419,20.8984
67314,6.28628,-34.6371,21.8927
67315,4.69992,-40.668,26.0653
67316,3.89305,-43.7975,29.1877
67317,3.57753,-44.9013,30.5557
67350,-0.509313,-89.2802,-55.4361
67351,-1.28137,-87.0275,-56.8871
67352,-1.32444,89.2024,46.6094
70822,0.187185,88.9991,32.8038
70833,0.831314,-87.6132,-32.8618
70844,3.26236,79.8542,33.3579
83301,20.1832,81.4494,-41.6103
83311,31.9185,70.3661,-40.5461
83312,-8.0005,-85.1453,42.6224
83330,36.6489,71.7914,-47.1019
83340,-5.27935,-79.976,45.8029
83350,35.2932,72.1886,-46.5022
86802,30.3563,78.7012,-42.0913
86803,29.8094,79.3604,-42.578
86804,-60.1862,-48.5856,26.3893
86805,-59.9037,-48.6457,26.4885
101001,45.6453,43.0404,54.0032
201001,48.6166,59.3035,28.8701
201002,48.1485,59.3225,28.7971
201003,46.0031,59.8393,28.4169
201004,44.6818,59.8935,28.391
201005,42.9489,60.4244,28.2465
201006,42.953,60.2727,28.3607
201007,42.3901,60.091,28.4982
201008,41.9426,60.1702,28.5277
201009,41.5486,60.0467,28.6987
201010,41.6333,59.9426,28.7886
201011,41.7616,59.8291,28.9821
201012,43.5118,58.435,29.6578
201013,45.4013,56.8989,30.1209
201014,41.6185,59.9861,28.6495
201016,48.9041,58.1314,29.4359
201017,48.2602,58.3021,29.2732
201018,47.6954,58.1707,29.2729
201019,47.9013,58.0225,29.3674
201020,47.6183,57.7755,29.4615
201021,47.1841,57.7874,29.4498
201022,47.0215,57.844,29.4806
201023,47.2793,58.0113,29.4419
201024,47.3241,58.1569,29.4325
201025,46.6086,58.1428,29.4935
201026,46.2335,58.9778,29.1418
201027,47.191,58.4164,29.3987
201028,45.8833,59.4674,29.0104
201029,46.1759,59.2953,29.1188
201030,46.3655,58.8314,29.3529
201031,46.1676,58.892,29.3778
201032,47.9653,58.6339,29.3616
201033,47.8038,58.8755,29.3009
201034,46.7678,57.9402,29.7325
201035,46.7043,57.2388,29.9889
201036,46.8148,57.3131,29.9533
201037,47.3465,57.0395,29.9996
201038,48.442,57.9369,29.4694
201039,48.9259,58.1698,29.421
201040,48.0332,57.9097,29.4402
201041,48.7818,58.245,29.3672
201042,47.9118,58.0362,29.3884
201043,48.9428,58.0816,29.4673
201044,48.1087,58.0157,29.4509
201045,48.8873,58.0474,29.4834
201046,48.1741,58.1509,29.4044
201047,48.6172,58.1155,29.4562
201048,47.8519,58.1059,29.4578
201049,48.8974,58.1978,29.4236
201050,47.9923,58.826,29.1436
201051,49.0232,58.2524,29.3952
201052,48.9234,58.1731,29.4365
201053,49.2019,58.0913,29.4676
201054,47.5382,59.3436,28.9753
201055,48.0441,59.0137,29.1029
201056,48.5862,58.3985,29.3676
201057,49.0677,58.1237,29.4616
201058,48.0767,58.9905,29.1301
201059,47.2397,59.5307,28.9351
201060,48.4936,58.0705,29.5333
201061,48.1392,58.3365,29.4454
201062,46.897,58.5452,29.4459
201063,47.8214,58.5997,29.3745
201064,47.9077,57.3665,29.8393
201065,48.1477,57.5853,29.7392
201066,48.1435,58.1338,29.5423
201067,48.5098,58.3148,29.4526
201068,48.3751,57.7201,29.6745
201069,46.0315,57.6928,29.7614
201070,46.0033,58.72,29.2851
201071,48.0041,58.3975,29.452
201072,47.9952,58.2521,29.5138
201073,48.1243,57.8106,29.662
201074,48.0546,57.5133,29.7678
201075,48.4846,58.1667,29.5056
201076,48.7678,58.1367,29.4966
201078,45.5643,57.9003,29.2906
201079,47.1671,57.9069,29.4097
201080,44.6295,57.5832,29.4419
201081,43.9917,57.9155,29.3857
201082,44.0305,57.9745,29.4169
201083,44.5468,58.0127,29.5403
201084,43.5251,58.3669,29.4337
201085,45.921,58.1608,29.4896
201086,47.2385,58.2321,29.388
201087,45.7626,57.96,29.437
201088,45.1918,57.9062,29.4589
201089,47.2495,58.0699,29.2869
201090,46.7786,57.7431,29.3972
201091,45.2235,58.4347,29.4418
201092,45.1643,59.1279,29.1265
201093,45.0317,59.2091,29.1271
201094,44.2532,59.2719,29.1765
201095,44.4031,59.4115,29.1357
201096,43.8297,58.8539,29.4688
201097,44.9294,58.9405,29.3934
201098,45.3195,59.2278,29.2951
201099,45.303,58.913,29.4595
201100,44.558,58.7705,29.2055
201101,44.3307,58.857,29.3015
201102,43.655,59.5976,29.0438
201103,43.7226,59.7224,29.0137
201104,43.6856,59.7688,29.1109
201105,43.5854,59.7397,29.0799
201106,43.7207,58.7096,29.3333
201107,43.6048,59.7843,28.8944
201108,43.2226,59.7415,28.972
602201,9.55027,19.3787,-20.176
602202,-19.4785,-39.8899,-55.983
201701901,49.0982,73.3597,29.5011
201714901,47.6838,61.1418,28.764
291701902,28.1614,22.3613,20.9058
701701901,18.1062,-45.4404,-45.4572
701701902,27.0461,-50.1996,-44.0631
714714901,19.9836,-51.8313,-41.4918
892111001,49.0596,57.9842,29.5265
892111002,-39.4061,-54.1167,-46.4344
892111003,-40.2809,-54.536,-46.1626
892111004,-40.8598,-55.5006,-45.9524
892111005,-41.6076,-55.9869,-45.5211
892111006,-41.9003,-57.0058,-45.146
892111007,-41.9774,-57.6165,-44.746
892111008,-41.7411,-58.5166,-44.4211
892111009,-42.1148,-58.6613,-44.1824
892111010,-43.1429,-59.8369,-44.2568
892111011,-44.2243,-61.512,-44.3407
892111012,-45.0409,-62.7793,-44.2341
892111013,-45.8793,-64.0749,-44.1202
892111014,-46.8269,-65.8595,-44.0709
892111015,-47.4877,-67.0249,-43.6669
892111016,-47.9312,-67.7569,-43.1194
892111017,-48.2811,-68.6123,-42.5197
892111018,-48.794,-69.8097,-42.051
892111019,-49.3699,-71.1916,-41.6518
892111020,-49.837,-72.6816,-41.2456
892111021,-50.2592,-74.1434,-40.7935
892111022,-50.6762,-75.6508,-40.3137
892111023,-51.0574,-77.223,-39.8253
892111024,-51.1279,-78.4953,-39.1727
892111025,-50.7464,-79.689,-38.5552
892111026,-50.4784,-80.5116,-37.8421
892111027,-49.9252,-81.3321,-37.2188
892111028,-49.6611,-82.2072,-36.7899
892111029,-49.9899,-83.8652,-36.4952
