1,Indeterminate,Indeterminate,Indeterminate
750,16.5379,-41.0814,-20.0972
752,29.4128,-36.9366,-27.8718
754,28.1876,-26.4134,-33.8342
762,28.2056,38.9799,-32.6114
763,28.2056,38.9799,-32.6114
765,28.2056,38.9799,-32.6114
767,24.3819,34.7537,-32.851
769,12.6684,37.3492,-48.6944
770,-1.29627,-69.7346,-60.9417
774,28.2056,38.9799,-32.6114
775,-71.5272,-51.1937,17.1087
778,19.1127,1.70634,-69.1127
779,19.542,6.55329,-74.3472
780,0.20655,27.1534,-35.0563
781,31.5139,36.5343,-26.926
784,53.5332,-21.4656,-17.8865
786,21.9301,-72.861,-151.802
787,-10.5556,-75.097,-44.0187
789,21.5388,84.421,33.7944
801,28.2056,38.9799,-32.6114
802,-71.5272,-51.1937,17.1087
804,-73.7223,-48.975,24.7851
806,17.7375,72.1626,-35.5186
807,45.5675,-66.7247,48.523
812,-74.6442,-41.7414,24.4728
813,41.8946,-71.2287,43.5853
814,-76.1853,-73.0843,42.2952
815,-71.9819,48.0019,11.5274
816,11.3287,84.4229,-26.9334
817,-68.2262,-78.9999,-20.2735
818,12.6459,63.3159,3.52617
819,71.631,31.6925,20.9653
820,71.7898,47.2613,21.5287
821,29.4197,46.276,-56.2324
823,7.64718,73.157,-36.7304
824,7.19439,-60.8186,51.7147
825,33.005,-15.2894,156.917
827,18.239,74.9387,-36.4471
829,7.30423,85.3031,-36.4855
832,28.2056,38.9799,-32.6114
833,16.2258,71.0152,-34.7047
834,21.4242,60.4773,-33.5933
835,9.83926,71.3948,-32.5871
836,21.2459,60.0342,-32.9768
838,15.8006,64.5916,-36.2028
839,19.0931,72.828,-35.4336
840,19.6201,62.9882,-29.1786
841,7.04946,-75.418,42.9748
842,7.72781,67.929,-33.6999
844,7.72781,67.929,-33.6999
845,21.4242,60.4773,-33.5933
847,21.2077,77.3753,-36.6367
849,36.7021,64.0096,-51.7605
850,28.2393,38.9692,-32.5818
851,43.1812,39.0245,-32.508
852,35.1429,40.8359,-32.0055
853,31.5139,36.5343,-26.926
854,18.0247,63.432,-35.9404
856,11.3783,76.2399,-30.9289
860,25.291,49.231,-33.4256
861,33.9836,20.0708,-47.7222
862,-8.92845,-89.5036,28.2821
864,4.73146,79.7257,-34.7811
865,34.7441,57.1615,-48.0459
866,27.7202,44.546,-35.5732
867,27.7833,65.8931,-33.9542
868,17.7375,72.1626,-35.5186
869,21.4242,60.4773,-33.5933
870,14.7151,65.5817,-39.8485
872,12.4814,-67.2872,48.49
878,22.1448,57.8437,-32.7437
879,45.5675,-66.7247,48.523
883,20.1572,57.3812,-32.3755
884,19.6972,58.3178,-32.3867
885,19.5186,59.3969,-32.5874
886,22.535,59.0055,-34.0595
887,32.0452,39.5323,-33.9533
888,19.5447,60.994,-32.6086
889,25.291,49.231,-33.4256
890,23.5195,50.0631,-32.1716
895,17.6386,33.8288,-83.2565
896,28.2056,38.9799,-32.6114
898,26.812,41.8602,-32.1377
899,28.6371,40.818,-33.2263
901,55.3798,-73.1257,56.41
902,-50.7676,-31.1545,82.7571
903,-50.1094,-10.9333,80.603
904,67.817,5.95191,-117.883
907,12.9236,-74.8046,-18.3407
908,-52.8366,-28.7908,83.0355
909,-34.9876,-4.5597,88.5284
910,32.5528,-52.5192,32.8638
911,-50.3838,-22.5293,81.8242
912,78.9852,15.3791,-121.984
913,-49.4185,-32.8801,72.8559
918,28.1658,-39.2632,67.4058
919,67.817,5.95191,-117.883
922,21.9795,89.66,-48.5889
924,-34.9876,-4.5597,88.5284
926,30.9751,-84.6742,103.726
930,67.817,5.95191,-117.883
932,4.61952,-42.3033,69.5661
938,27.5255,-48.5976,86.12
939,28.1658,-39.2632,67.4058
941,25.4442,-81.5538,79.0694
943,28.9461,67.037,-42.4215
950,41.8946,-71.2287,43.5853
951,74.4461,38.7267,22.358
952,74.4461,38.7267,22.358
953,74.4461,38.7267,22.358
954,74.4461,38.7267,22.358
955,74.4461,38.7267,22.358
957,61.5343,89.8373,28.6474
973,-18.6378,37.5137,24.2985
977,12.9236,-74.8046,-18.3407
981,55.3798,-73.1257,56.41
982,45.2649,-64.857,45.9293
983,58.6843,-75.1351,37.8239
984,-65.2909,-22.3116,70.5475
985,53.8755,-58.1888,28.0597
986,67.817,5.95191,-117.883
987,74.9484,-29.8288,-24.0417
988,-5.99061,-28.8264,-50.0084
990,55.3798,-73.1257,56.41
1001,23.4786,65.0209,13.608
1002,23.4786,65.0209,13.608
1011,-1.68445,79.4172,58.4138
1041,61.5343,89.8373,28.6474
1042,61.5343,89.8373,28.6474
1043,61.5343,89.8373,28.6474
1044,61.5343,89.8373,28.6474
1114,66.5985,60.6485,42.4448
1241,-57.2997,-89.8055,-27.0667
1361,61.5343,89.8373,28.6474
1614,47.5949,79.6871,46.7795
2000,-9.79349,-82.5902,-48.7193
2001,14.4568,56.351,26.0417
2004,61.5343,89.8373,28.6474
2005,13.4814,82.2331,29.0854
2006,1.81537,81.5088,34.3735
2007,1.81537,81.5088,34.3735
2008,1.81537,81.5088,34.3735
2009,1.81537,81.5088,34.3735
2010,1.81537,81.5088,34.3735
2011,-0.83745,83.2823,33.5172
2013,1.81537,81.5088,34.3735
2014,0.968074,-86.8585,-82.458
2015,-0.225552,83.1961,45.805
2016,1.81537,81.5088,34.3735
2017,18.7832,62.5723,28.34
2018,18.7832,62.5723,28.34
2019,6.37319,-47.7798,65.1902
2022,25.8308,65.0451,31.9239
2023,25.5259,64.904,31.8677
2024,25.2914,64.8533,31.7948
2025,61.5343,89.8373,28.6474
2030,61.5687,-19.2967,23.5896
2031,-0.135782,43.5055,18.8875
2033,10.825,-53.7014,47.0269
2034,10.825,-53.7014,47.0269
2035,-11.2244,-81.5166,-42.3044
2037,-11.2244,-81.5166,-42.3044
2038,-17.1518,-82.3601,-35.8461
2039,-6.1249,-83.0525,-47.9653
2040,-2.89391,-82.3928,-55.0002
2041,8.27391,-54.2265,56.2545
2045,22.2021,5.75915,25.8129
2046,0.970868,-39.2854,52.0126
2047,13.4814,82.2331,29.0854
2048,-0.911187,81.6601,35.065
2049,61.5343,89.8373,28.6474
2051,2.99186,-46.4538,65.644
2053,0.346101,82.9117,33.9683
2060,25.8308,65.0451,31.9239
2061,25.8308,65.0451,31.9239
2063,74.2643,28.8449,21.4924
2064,40.8368,-79.4738,42.053
2065,82.3173,68.5605,32.7359
2067,31.8068,-55.4343,-9.06915
2068,69.7505,-47.346,24.9087
2069,61.8676,37.5461,26.5091
2881,74.4461,38.7267,22.358
2891,74.4461,38.7267,22.358
2901,74.4461,38.7267,22.358
3021,-12.5811,62.4369,58.8039
3031,23.4786,65.0209,13.608
3061,36.0015,-12.9436,-42.5951
3062,37.5762,-13.4392,-40.4583
3063,38.5667,-13.6719,-41.5383
3099,30.1159,66.6788,15.3088
3115,23.4786,65.0209,13.608
3171,23.4786,65.0209,13.608
3181,23.4786,65.0209,13.608
3201,23.9312,-62.472,-14.6148
3202,24.5723,-60.2735,-15.0562
3203,28.1765,-46.5879,-18.7077
3222,37.5762,-13.4392,-40.4583
3223,37.5762,-13.4392,-40.4583
3307,29.4128,-36.9366,-27.8718
3323,29.4128,-36.9366,-27.8718
3446,30.9597,-28.6027,-31.1123
4011,39.8427,78.9683,106.592
4034,21.3494,66.6066,13.7806
4035,19.8297,68.0121,13.9947
4058,22.5253,65.6478,13.6987
4059,21.2235,66.8278,13.8353
4060,18.0793,69.2431,14.186
4061,28.9435,-24.8943,-31.8738
6022,-37.3221,-81.736,-31.4467
7001,23.4786,65.0209,13.608
7002,23.4786,65.0209,13.608
7003,-21.6893,-75.8711,-22.5192
7007,19.542,6.55329,-74.3472
7008,22.3876,64.949,13.5292
7009,23.4786,65.0209,13.608
7010,23.4786,65.0209,13.608
7011,23.5582,65.7327,13.5391
7012,22.3876,64.949,13.5292
7013,19.542,6.55329,-74.3472
7014,29.0366,87.6587,40.2429
7015,-27.4328,-85.0548,-19.1092
7016,31.311,49.9108,-33.6136
7017,28.9409,14.2854,-14.0754
7018,33.6628,54.9252,-18.0121
7019,34.7068,79.1947,46.3917
7020,26.1234,84.5882,19.1491
7022,34.121,76.9328,36.2095
7023,22.4814,81.5082,19.5635
7024,30.4553,73.857,19.2431
7025,27.7693,67.5889,15.5549
7026,23.4786,65.0209,13.608
7027,8.97011,63.4514,7.1618
7028,23.4786,65.0209,13.608
7029,23.4786,65.0209,13.608
7030,23.4786,65.0209,13.608
7031,23.4786,65.0209,13.608
7032,30.4553,73.857,19.2431
7033,22.3719,64.8269,13.1168
7042,23.4786,65.0209,13.608
7045,33.555,75.9713,28.2678
7063,25.9245,86.0465,19.0782
7064,27.3645,88.7292,18.9768
7065,-27.158,-87.3318,-19.0418
7067,21.6899,69.2972,14.9356
7079,30.4553,73.857,19.2431
7080,22.3719,64.8269,13.1168
7084,35.9296,78.9499,58.3903
7086,-10.0743,-50.0363,-13.7506
7092,-26.9938,-83.6825,-23.8449
7096,22.5387,69.1066,14.8878
7179,19.542,6.55329,-74.3472
7180,19.542,6.55329,-74.3472
7181,19.542,6.55329,-74.3472
7188,26.5021,71.3487,13.3576
7189,16.5738,68.8038,16.7738
7205,19.542,6.55329,-74.3472
7206,19.542,6.55329,-74.3472
7207,19.542,6.55329,-74.3472
7208,19.542,6.55329,-74.3472
7210,19.3446,11.0916,-81.0072
7211,28.9409,14.2854,-14.0754
7213,23.4786,65.0209,13.608
7214,23.4786,65.0209,13.608
7215,28.7707,19.1626,-12.6742
7216,23.4786,65.0209,13.608
7217,23.4786,65.0209,13.608
7218,23.4786,65.0209,13.608
7222,19.542,6.55329,-74.3472
7223,19.3446,11.0916,-81.0072
7232,26.1234,84.5882,19.1491
7238,9.34973,50.6661,10.8049
7239,6.31255,65.1169,7.07691
7240,-46.1689,-4.65251,5.952
7241,29.7129,89.8365,38.7053
7242,21.1278,67.1296,15.237
7244,14.4436,73.8132,13.4355
7245,21.1278,67.1296,15.237
7246,22.053,84.1879,27.6789
7247,20.3448,83.4824,27.7533
7248,22.053,84.1879,27.6789
7249,18.7942,83.6002,29.5777
7250,-21.7921,-75.1704,-22.9913
7251,-21.7921,-75.1704,-22.9913
7252,22.053,84.1879,27.6789
7253,22.053,84.1879,27.6789
7254,20.3448,83.4824,27.7533
7255,18.7942,83.6002,29.5777
7256,20.3448,83.4824,27.7533
7257,-21.7921,-75.1704,-22.9913
7258,-21.7921,-75.1704,-22.9913
7259,-21.7921,-75.1704,-22.9913
7260,22.8393,89.1466,29.4545
7261,41.2115,67.9901,-42.2601
7262,25.6594,66.4047,13.4257
7263,31.0936,72.2447,19.2951
7265,22.053,84.1879,27.6789
7266,22.2882,84.8266,27.6429
7269,23.6475,87.0723,35.2206
7270,21.4085,81.0607,20.4956
7272,19.542,6.55329,-74.3472
7701,29.4128,-36.9366,-27.8718
8151,51.5719,88.1282,5.81785
8171,-70.4681,-88.6993,-20.882
8181,-67.4323,-72.2995,-21.6108
8182,-62.1247,-79.6819,-13.4414
8183,12.6459,63.3159,3.52617
8184,7.20685,72.9171,3.59456
8185,2.15677,-82.5321,-3.15239
8186,-24.5187,62.9696,3.68615
8191,71.6411,71.4041,22.1386
8192,68.994,85.6735,21.1702
8201,66.4037,89.9471,19.0278
8330,22.508,67.202,-36.5577
8331,3.09639,-88.0492,35.3848
8333,28.9763,62.9365,-39.638
8334,4.62412,-82.5519,37.6959
8335,29.6273,62.6803,-40.4188
8680,19.7905,73.3799,-36.2205
8690,18.4444,66.9061,-34.171
8691,16.2258,71.0152,-34.7047
8824,17.5081,-44.6688,71.2588
8847,55.3798,-73.1257,56.41
8858,14.4757,75.7064,-34.8288
9000,21.74,-69.5,46.7626
9007,67.4039,-39.2701,-14.0491
9021,-36.6971,-62.3963,220.372
9922,-7.90964,-62.1287,49.0077
16101,61.5343,89.8373,28.6474
16102,61.5343,89.8373,28.6474
16103,61.5343,89.8373,28.6474
16104,61.5343,89.8373,28.6474
16105,61.5343,89.8373,28.6474
16106,61.5343,89.8373,28.6474
16107,61.5343,89.8373,28.6474
16110,61.5343,89.8373,28.6474
16111,61.5343,89.8373,28.6474
16112,61.5343,89.8373,28.6474
16113,61.5343,89.8373,28.6474
16121,61.5343,89.8373,28.6474
16122,61.5343,89.8373,28.6474
16123,61.5343,89.8373,28.6474
16124,61.5343,89.8373,28.6474
16130,61.5343,89.8373,28.6474
16140,61.5343,89.8373,28.6474
16141,61.5343,89.8373,28.6474
16150,70.9183,28.9212,32.402
16151,-34.0892,-40.5605,167.832
16152,-49.9635,-82.7935,-61.8218
18100,61.5343,89.8373,28.6474
18102,61.5343,89.8373,28.6474
18103,61.5343,89.8373,28.6474
18104,61.5343,89.8373,28.6474
18105,61.5343,89.8373,28.6474
18106,61.5343,89.8373,28.6474
18107,61.5343,89.8373,28.6474
18108,61.5343,89.8373,28.6474
18150,61.5343,89.8373,28.6474
18200,61.5343,89.8373,28.6474
18202,61.5343,89.8373,28.6474
18203,61.5343,89.8373,28.6474
20041,61.5343,89.8373,28.6474
28011,74.4461,38.7267,22.358
28800,74.4461,38.7267,22.358
28900,74.4461,38.7267,22.358
29800,74.4461,38.7267,22.358
41200,23.4786,65.0209,13.608
42100,61.5343,89.8373,28.6474
42101,61.5343,89.8373,28.6474
42102,61.5343,89.8373,28.6474
42103,61.5343,89.8373,28.6474
42150,61.5343,89.8373,28.6474
42200,61.5343,89.8373,28.6474
42201,61.5343,89.8373,28.6474
42300,61.5343,89.8373,28.6474
42400,23.4786,65.0209,13.608
43101,23.4786,65.0209,13.608
43102,23.4786,65.0209,13.608
43200,49.2397,85.7834,22.0187
43201,49.2397,85.7834,22.0187
43202,49.2397,85.7834,22.0187
43203,49.2397,85.7834,22.0187
43204,49.2397,85.7834,22.0187
43205,49.2397,85.7834,22.0187
43206,49.2397,85.7834,22.0187
43207,49.2397,85.7834,22.0187
43300,61.5343,89.8373,28.6474
43301,61.5343,89.8373,28.6474
43400,23.4786,65.0209,13.608
44100,-60.7125,10.4636,57.3946
44101,49.2397,85.7834,22.0187
44102,49.2397,85.7834,22.0187
44103,49.2397,85.7834,22.0187
50501,23.4786,65.0209,13.608
50601,23.4786,65.0209,13.608
50602,23.4786,65.0209,13.608
53001,53.7441,-6.0667,67.2922
53401,12.7792,37.108,-48.9315
59004,19.542,6.55329,-74.3472
60201,19.77,64.5461,13.8331
60301,19.401,83.4609,32.2972
60302,19.401,83.4609,32.2972
60401,17.7765,82.0743,28.2408
60402,17.7765,82.0743,28.2408
60403,17.9398,82.0714,28.2335
60404,18.6066,83.1239,29.1585
60405,19.9417,83.3944,28.3022
60406,18.7537,79.4539,23.4443
60601,40.6696,9.05364,-14.9602
61401,2.70274,-58.7384,54.6864
61403,2.70274,-58.7384,54.6864
61404,17.7981,75.5586,24.1164
61405,-1.7775,-70.7476,79.823
61406,18.4569,84.0697,32.8609
61407,-17.2385,-71.9885,-83.1074
61411,-14.3529,-75.5639,-91.4538
61412,17.1677,85.6627,43.9662
61413,17.1677,85.6627,43.9662
61501,16.5041,67.3136,-34.6543
61502,16.5041,67.3136,-34.6543
61601,23.4786,65.0209,13.608
61602,40.6696,9.05364,-14.9602
64701,19.6361,85.0845,28.2059
65702,7.95993,-60.0355,56.2921
67301,19.6361,85.0845,28.2059
67302,19.6361,85.0845,28.2059
67303,25.5497,69.7921,18.792
67304,31.9244,31.3831,12.9152
67305,31.8745,25.8876,12.7154
67306,29.822,5.74294,12.7354
67307,25.5981,-10.9784,13.8571
67308,19.6748,-26.0989,16.4649
67309,12.6838,-40.2609,22.2863
67310,8.91848,-47.4315,28.1403
67311,5.81902,-52.8327,35.8392
67312,4.46947,-55.1808,40.8983
67313,3.85193,-56.3042,43.7841
67314,3.61294,-56.6644,45.0012
67315,3.08566,-57.8354,49.7918
67316,2.81318,-58.503,53.2151
67317,2.70274,-58.7384,54.6864
67350,-8.88378,89.0052,23.0853
67351,8.05316,-85.6223,-24.5705
67352,-18.6164,82.7286,14.8073
68601,19.7406,89.0306,29.5187
70822,-8.98264,79.2021,11.7988
70833,-13.4758,87.9829,11.859
70844,3.72601,58.3058,13.3397
83301,12.3004,73.0836,-34.6065
83311,22.4599,60.7963,-33.8048
83312,3.09639,-88.0492,35.3848
83330,29.3018,63.4859,-39.8475
83340,5.25152,-80.8871,38.6595
83350,27.7447,65.768,-39.4815
85001,28.1201,38.9392,-32.6759
85100,34.0627,42.4688,-30.5758
85200,13.4105,57.7321,-25.6877
85300,29.178,37.9408,-33.0597
85400,22.9505,-60.4181,15.7412
86801,16.9397,73.3946,-34.6856
86802,21.4404,71.0027,-35.2295
86803,20.895,71.7761,-35.662
86804,-71.0724,-54.1531,17.1423
86805,-70.8031,-54.6889,17.1713
101001,66.6202,69.7889,19.2188
201001,74.8364,41.3527,21.5964
201002,74.3528,41.5734,21.4333
201003,72.2396,43.5627,20.6205
201004,70.6303,44.3231,20.3258
201005,68.6793,46.1801,19.8139
201006,68.5329,45.9882,19.9274
201007,67.6243,45.9394,19.9524
201008,67.0242,46.3319,19.8857
201009,66.3066,46.4184,19.972
201010,66.3064,46.2858,20.0769
201011,66.2565,46.296,20.2843
201012,67.6117,43.4183,21.3357
201013,69.2631,39.5938,22.2372
201014,66.4395,46.1576,19.9457
201016,74.3781,39.0555,22.2354
201017,73.8009,39.6546,21.9468
201018,73.0941,39.6962,21.84
201019,73.2205,39.3547,21.9765
