1,Indeterminate,Indeterminate,Indeterminate
201088,80.1675,84.5845,24.3539
201089,-81.9833,-87.0471,-24.8245
201090,81.6207,89.0991,24.7814
201091,80.0132,87.0431,24.336
201092,-80.0818,-89.1006,-24.0488
201093,-79.9382,-89.1717,-24.0079
201094,79.2042,88.6692,23.8134
201095,79.3235,89.7868,23.8225
201096,78.6213,85.0573,23.9313
201097,79.625,88.4958,24.1972
201098,-79.9484,-88.8192,-24.2285
201099,79.8614,89.2485,24.3628
201100,79.6291,87.3305,23.939
201101,79.2746,86.7878,23.9462
201102,78.739,88.8068,23.5212
201103,78.7826,89.5771,23.5148
201104,78.602,89.3561,23.5806
201105,78.5711,89.0784,23.5264
201106,78.763,84.5541,23.793
201107,78.8165,89.8965,23.383
201108,78.4072,88.4925,23.3314
602201,30.2794,-14.6676,-40.3844
602202,-0.236959,-50.5681,-71.0003
10100010,66.5393,64.8599,50.1001
10100020,61.9181,76.3277,49.8069
10100030,55.9124,85.4548,50.2125
10100040,52.6571,89.049,50.7239
10100050,-50.6468,-89.0348,-51.1364
10100060,-48.8656,-87.49,-51.5639
10100070,-39.7447,-81.1612,-54.7163
10100071,-13.6632,-69.742,-76.8064
10100081,-11.2251,-68.889,-80.4743
10100091,-10.1455,-68.5164,-82.2298
10100101,-9.09844,-68.1575,-84.0147
10100111,-7.83398,-67.727,-86.2844
10100121,-7.06319,-67.466,-87.7321
10100131,-5.68341,-67.0009,-90.4511
10100141,-3.96527,-66.4251,-94.079
10100151,-1.01255,-65.4407,-100.995
10100161,0.291952,-65.0067,-104.347
10100171,1.67268,-64.5473,-108.104
10100180,66.5393,64.8599,50.1001
10100190,64.1227,71.6031,49.8633
10100200,60.8197,78.336,49.8242
10100210,58.6885,81.7453,49.9334
10100220,55.6222,85.8044,50.2501
10100230,53.9292,87.725,50.5009
10100240,-39.0477,-80.7576,-55.0288
10100241,-17.4004,-71.0875,-71.8975
10100251,-15.839,-70.519,-73.8507
10100261,-15.1409,-70.2679,-74.7683
10100271,-14.4783,-70.0312,-75.6658
10100281,-13.8339,-69.8024,-76.5641
10100291,-12.9891,-69.5044,-77.7812
10100301,-7.95373,-67.7677,-86.0639
10100310,66.5393,64.8599,50.1001
10100320,64.375,70.989,49.8785
10100330,60.693,78.5557,49.8279
10100340,56.76,84.3953,50.1116
10100350,53.8315,87.8301,50.5169
10100360,-48.3583,-87.0731,-51.6964
10100370,-43.2096,-83.3122,-53.3202
10100371,-20.311,-72.176,-68.5946
10100381,-17.9056,-71.2736,-71.2937
10100391,-17.2107,-71.0179,-72.1278
10100401,-16.5799,-70.7876,-72.9072
10100411,-16.0324,-70.5889,-73.6015
10100421,-15.5155,-70.4024,-74.2725
10100431,-11.8038,-69.09,-79.5675
10100440,66.5393,64.8599,50.1001
10100450,64.9345,69.562,49.9195
10100460,60.8649,78.2571,49.8229
10100470,57.7628,83.0621,50.0099
10100480,54.9623,86.5764,50.3416
10100490,-47.5701,-86.4439,-51.9119
10100500,-45.0621,-84.5766,-52.6762
10100501,-23.4771,-73.4108,-65.4474
10100511,-19.4651,-71.8555,-69.5115
10100521,-18.8777,-71.635,-70.1686
10100531,-18.2995,-71.4195,-70.8319
10100541,-17.5506,-71.1427,-71.7166
10100551,-16.7606,-70.8534,-72.6818
10100561,-16.188,-70.6452,-73.4025
10100570,66.5393,64.8599,50.1001
10100580,64.792,69.9344,49.9081
10100590,62.6936,74.7831,49.8121
10100600,56.491,84.738,50.1421
10100610,54.1538,87.4813,50.4646
10100620,-50.5978,-88.9905,-51.1474
10100630,-46.9396,-85.956,-52.0926
10100640,-45.3782,-84.8016,-52.5732
10100650,-44.3749,-84.0971,-52.9071
10100651,-24.9573,-74.0096,-64.1186
10100661,-20.5993,-72.2861,-68.2897
10100671,-20.0869,-72.0907,-68.8342
10100681,-19.5752,-71.897,-69.3903
10100691,-19.1248,-71.7275,-69.8901
10100701,-18.7338,-71.5812,-70.3322
10100711,-17.9173,-71.2779,-71.2799
10100720,66.5393,64.8599,50.1001
10100730,64.9739,69.4579,49.9227
10100740,62.7281,74.7118,49.8126
10100750,60.7383,78.4774,49.8266
10100760,60.6294,78.6648,49.83
10100770,57.1146,83.9344,50.0734
10100780,53.7631,87.9033,50.5283
10100790,-50.6861,-89.0703,-51.1277
10100800,-47.5701,-86.4439,-51.9119
10100810,-45.7142,-85.0439,-52.4657
10100820,-44.3463,-84.0775,-52.9169
10100821,-24.2968,-73.7406,-64.7009
10100831,-21.0423,-72.4561,-67.8286
10100841,-20.593,-72.2837,-68.2963
10100851,-20.2486,-72.1522,-68.661
10100861,-19.8579,-72.0039,-69.0815
10100871,-19.4407,-71.8463,-69.5385
10100881,-18.5904,-71.5277,-70.4961
10100890,66.5393,64.8599,50.1001
10100900,64.5122,70.6477,49.8876
10100910,61.0543,77.9232,49.8181
10100920,58.4063,82.1561,49.9549
10100930,55.1955,86.3072,50.3083
10100940,52.6179,89.0883,50.7312
10100950,-48.1731,-86.9234,-51.746
10100951,-26.3595,-74.5912,-62.9366
10100961,-23.1134,-73.2659,-65.7872
10100971,-22.66,-73.0865,-66.2185
10100981,-22.2247,-72.9154,-66.6406
10100991,-21.7942,-72.7472,-67.0661
10101001,-21.1953,-72.5151,-67.6714
10101011,-20.1117,-72.1001,-68.8076
10101020,66.5393,64.8599,50.1001
10101030,63.4929,73.0632,49.8337
10101040,62.3472,75.4871,49.8079
10101050,57.7058,83.1404,50.0151
10101060,55.9607,85.3959,50.2063
10101070,54.7289,86.8422,50.3758
10101080,-48.6996,-87.3526,-51.6067
10101081,-27.509,-75.0793,-62.0202
10101091,-25.0344,-74.0412,-64.0517
10101101,-24.4212,-73.791,-64.5899
10101111,-23.7077,-73.5032,-65.2346
10101121,-22.7197,-73.11,-66.1612
10101131,-21.1889,-72.5126,-67.6779
10101141,-20.4173,-72.2165,-68.4817
10101150,66.5393,64.8599,50.1001
10101160,64.6566,70.2826,49.8979
10101170,61.8476,76.4627,49.8071
10101180,57.0859,83.9721,50.0764
10101190,53.3622,88.3268,50.5966
10101200,-51.0195,-89.3752,-51.0544
10101210,-48.1926,-86.9391,-51.7407
10101211,-29.4529,-75.9304,-60.5724
10101221,-27.2355,-74.9622,-62.2341
10101231,-26.5769,-74.6827,-62.7597
10101241,-25.7276,-74.3273,-63.4602
10101251,-24.5182,-73.8304,-64.5039
10101261,-22.6733,-73.0917,-66.2058
10101271,-22.0154,-72.8335,-66.8465
201701901,-73.6144,-43.6055,-25.6467
201714901,-81.3118,-69.6577,-24.4812
291701902,54.0505,-41.1949,18.1216
701701901,23.7134,-21.6382,-42.0981
701701902,33.899,-23.9559,-39.4183
714714901,26.0935,-25.3831,-36.6049
892111001,-83.0508,-80.2821,-25.5587
892111002,-37.254,-25.7503,-45.2881
892111003,-38.2257,-25.6235,-45.0693
892111004,-39.0534,-26.107,-44.7614
892111005,-39.9328,-25.9451,-44.3731
892111006,-40.5237,-26.4559,-43.8711
892111007,-40.802,-26.6799,-43.3964
892111008,-40.8641,-27.3449,-42.8891
892111009,-41.2827,-27.1322,-42.6992
892111010,-42.603,-27.7279,-42.7065
892111011,-44.1291,-28.7093,-42.6535
892111012,-45.3032,-29.2988,-42.4695
892111013,-46.5117,-29.8667,-42.2887
892111014,-47.981,-30.8169,-42.1192
892111015,-49.0224,-31.076,-41.686
892111016,-49.7361,-30.9415,-41.1557
892111017,-50.4176,-30.8999,-40.5456
892111018,-51.3589,-31.1211,-40.0416
892111019,-52.4227,-31.48,-39.5957
892111020,-53.4419,-31.9745,-39.1162
892111021,-54.4283,-32.3968,-38.5999
892111022,-55.4435,-32.7902,-38.0617
892111023,-56.4688,-33.2184,-37.5103
892111024,-57.1523,-33.455,-36.7869
892111025,-57.4487,-34.1187,-36.0047
892111026,-57.7101,-34.1761,-35.211
892111027,-57.7418,-34.6434,-34.4321
892111028,-58.0112,-35.1061,-33.8892
892111029,-59.108,-35.7999,-33.5242
892111030,-60.4686,-36.5639,-33.187
892111031,-63.8789,-39.0084,-33.661
892111032,-65.7986,-40.9364,-33.51
892111033,-67.1399,-42.3163,-33.044
892111034,-68.438,-43.5927,-32.5283
892111035,-69.6322,-45.03,-32.022
892111036,-70.8475,-46.6988,-31.5162
892111037,-72.0244,-48.2195,-30.9657
892111038,-73.2125,-49.8842,-30.4029
892111039,-74.4025,-51.0307,-29.7368
892111040,-75.6276,-52.5049,-29.0718
892111041,-76.8955,-54.4771,-28.4276
892111042,-78.1999,-57.3663,-27.8334
892111043,-79.4435,-60.4645,-27.2194
892112003,-79.3298,-60.1681,-27.2688
892112004,-78.2618,-57.4896,-27.798
892112005,-77.1738,-54.9725,-28.3043
892112006,-76.0989,-53.1607,-28.8265
892112007,-75.0596,-51.7879,-29.3751
892112008,-74.0425,-50.7106,-29.9514
892112009,-73.0179,-49.6549,-30.5143
892112010,-71.9792,-48.1858,-30.9949
892112011,-70.9945,-46.8888,-31.458
892112012,-69.9676,-45.4487,-31.885
892112013,-68.9083,-44.1134,-32.3216
892112014,-67.8328,-42.9635,-32.7453
892112015,-66.7393,-41.9084,-33.2042
892112016,-65.6314,-40.7404,-33.5709
892112017,-64.5635,-39.6657,-33.7411
892112018,-63.5573,-38.7411,-33.6305
892112019,-62.5776,-37.9034,-33.4177
892112020,-61.5867,-37.2034,-33.2085
892112021,-60.6365,-36.6477,-33.1474
892112022,-59.797,-36.1791,-33.2816
892112023,-59.0435,-35.7611,-33.547
892112024,-58.2958,-35.2885,-33.7306
892112025,-57.7464,-34.8695,-34.0557
892112026,-57.8575,-34.4301,-34.9855
892112027,-57.5321,-34.1163,-35.3948
892112028,-57.3763,-34.0242,-36.1316
892112029,-57.0572,-33.3842,-36.9127
892112030,-56.421,-33.19,-37.5559
892112031,-55.5325,-32.8392,-38.0109
892112032,-54.6432,-32.4777,-38.4969
892112033,-53.7514,-32.118,-38.9844
892112034,-52.8134,-31.6344,-39.4131
892112035,-51.8401,-31.2754,-39.7804
892112036,-50.9489,-31.0535,-40.2292
892112037,-50.0871,-30.8247,-40.7062
892112038,-49.6379,-30.9913,-41.267
892112039,-48.9516,-31.0694,-41.7409
892112040,-48.0473,-30.8487,-42.1189
892112041,-46.8971,-30.1571,-42.2537
892112042,-45.8572,-29.5463,-42.3677
892112043,-44.8477,-29.0481,-42.5445
892112044,-43.9105,-28.6016,-42.7034
892112045,-43.0665,-27.9231,-42.8181
892112046,-42.1658,-27.6027,-42.615
892112047,-41.3312,-27.1946,-42.6039
892112048,-39.181,-31.6073,-42.7616
892112049,-40.5334,-26.5061,-43.8023
892112050,-39.9777,-25.9653,-44.3617
892112051,-39.194,-26.0883,-44.7086
892112052,-38.423,-25.6009,-45.0059
892112053,-37.5317,-25.6989,-45.2404
892112054,-35.6037,-26.6205,-44.9893
892121006,-27.5904,-41.0568,-43.6338
892121007,-28.4466,-40.3179,-43.347
892121008,-29.3155,-39.6126,-42.8108
892121009,-30.1833,-38.8227,-42.2142
892121010,-31.189,-37.7568,-41.9598
892121011,-32.0426,-37.1026,-42.1645
892121012,-33.0429,-36.4891,-42.5397
892121013,-34.1248,-35.7948,-42.8536
892121014,-35.475,-34.9869,-42.8206
892121015,-35.6818,-33.055,-42.2333
892121016,-36.0382,-32.1859,-42.3735
892121017,-36.7278,-31.4237,-42.6871
892121018,-37.6649,-30.507,-42.9557
892121019,-38.7279,-29.5481,-43.0445
892121020,-39.5932,-28.5149,-42.8102
892122002,-39.5069,-27.9502,-42.355
892122003,-39.6297,-28.448,-42.7706
892122004,-39.2409,-29.1232,-42.9955
892122005,-38.268,-29.9353,-43.0144
892122006,-37.0438,-31.064,-42.7686
892122007,-35.8911,-32.3587,-42.3086
892122008,-35.677,-33.234,-42.2913
892122009,-35.8202,-33.9187,-42.5294
892122010,-36.0992,-34.5086,-42.8523
892122011,-35.2017,-35.2436,-42.8796
892122012,-33.8486,-35.9552,-42.767
892122013,-32.1396,-37.0411,-42.2066
892122014,-31.0687,-37.8686,-41.9531
892122015,-30.5397,-38.5256,-42.1045
892122016,-30.045,-39.0185,-42.3572
892122017,-29.4405,-39.4468,-42.6436
892122018,-29.1318,-39.8501,-43.0095
892122019,-28.5357,-40.2384,-43.2886
892122020,-27.9676,-40.7098,-43.5014
892122022,-27.3952,-41.9389,-44.0644
892131004,-82.1178,-56.4888,-26.5676
892131005,-84.6441,-67.2497,-25.6533
892131006,86.794,83.7275,24.8058
892131007,86.866,25.8071,24.0526
892132002,87.0538,34.3532,24.1707
892132003,87.2161,59.0571,24.4607
892132004,86.8539,81.6528,24.7805
892132005,-86.1553,-82.7321,-25.1108
892132006,-85.2742,-72.0913,-25.4196
892132007,-84.3275,-65.2962,-25.7741
892132008,-83.3316,-60.8941,-26.1837
892132009,-82.3367,-57.1102,-26.4997
892132010,-81.3367,-54.199,-26.8056
892132011,77.0231,-28.8649,21.1724
892141003,87.9927,42.2404,24.7933
892141004,86.6223,-1.95322,24.1628
892141005,84.6595,-17.3011,23.49
892141006,82.4894,-24.5711,22.8554
892141007,80.1897,-28.7911,22.2415
892142001,78.2253,-31.0827,21.777
892142002,81.0606,-27.3796,22.4866
892142003,83.7208,-21.1161,23.1985
892142004,86.0099,-8.20748,23.9694
892142005,87.7436,23.6336,24.6234
892142006,63.9937,-37.6628,19.9296
897111001,23.8586,-21.3822,-41.8336
897111002,23.0407,-20.7598,-41.3824
897111003,23.2199,-20.8616,-41.458
897111004,23.4937,-21.4232,-41.7083
897111005,23.7298,-21.3253,-41.7659
897111006,23.5118,-21.5072,-41.7307
897111007,23.3708,-21.2945,-41.6045
897111008,23.4073,-21.428,-41.6531
897111009,22.643,-20.8591,-41.1689
897111010,22.5209,-20.7806,-41.0832
897111011,22.6064,-21.0445,-41.1693
897111012,22.282,-21.0728,-41.0113
897111013,21.9108,-21.079,-40.8185
897111014,21.7856,-21.4464,-40.8203
897111015,21.7553,-21.57,-40.8044
897111016,22.1148,-21.5467,-40.9504
897111017,22.1731,-21.5114,-40.9423
897111018,21.9477,-21.4307,-40.7652
897111019,21.8242,-21.3853,-40.6474
897111020,21.7446,-21.4227,-40.5729
897111021,21.6176,-21.4352,-40.4598
897111022,21.675,-21.4754,-40.4604
897111023,21.8922,-21.516,-40.5636
897111024,22.0864,-21.4776,-40.637
897111025,22.264,-21.6186,-40.7633
897111026,22.8495,-21.4248,-41.0921
897111027,23.227,-21.4541,-41.3655
897111028,23.1475,-21.4637,-41.2949
897111029,23.2546,-21.4467,-41.3604
897111030,23.4069,-21.4189,-41.4643
897111031,23.513,-21.5551,-41.5813
897111032,23.4269,-21.7342,-41.5449
897111033,23.2385,-21.9008,-41.4072
897111034,23.1643,-21.9955,-41.3462
897111035,23.2285,-21.9488,-41.374
897111036,23.2324,-21.9586,-41.3603
897111037,23.2289,-21.9769,-41.3404
897111038,23.3142,-21.9059,-41.3902
897111039,23.3729,-21.8591,-41.4227
897111040,23.3374,-21.9083,-41.3774
897111041,23.2581,-22.0006,-41.2889
897111042,23.2054,-22.072,-41.2199
897111043,23.2357,-22.0581,-41.2263
897112003,23.2343,-22.0583,-41.2271
897112004,23.2061,-22.0721,-41.2195
897112005,23.2458,-22.0162,-41.2737
897112006,23.3033,-21.9465,-41.341
897112007,23.3553,-21.8835,-41.3998
897112008,23.3539,-21.8745,-41.4114
897112009,23.3123,-21.9061,-41.3914
897112010,23.2282,-21.9768,-41.3408
897112011,23.2338,-21.9589,-41.3595
897112012,23.2317,-21.9492,-41.372
897112013,23.1866,-21.9797,-41.3547
897112014,23.1826,-21.9545,-41.3607
897112015,23.2986,-21.8527,-41.4536
897112016,23.4529,-21.7112,-41.5632
897112017,23.5163,-21.6024,-41.5951
897112018,23.5123,-21.5383,-41.5771
897112019,23.5146,-21.4688,-41.562
897112020,23.492,-21.4206,-41.5314
897112021,23.4362,-21.4129,-41.4858
897112022,23.3563,-21.4264,-41.4294
897112023,23.2541,-21.447,-41.3608
897112024,23.2008,-21.4498,-41.3275
897112025,23.1819,-21.4654,-41.3273
897112026,23.0085,-21.4419,-41.2073
897112027,22.6554,-21.481,-40.9755
897112028,22.2092,-21.6127,-40.73
897112029,22.0414,-21.4693,-40.6116
897112030,21.8688,-21.5166,-40.5517
897112031,21.687,-21.4848,-40.4664
897112032,21.6343,-21.4388,-40.4617
897112033,21.7065,-21.4334,-40.5422
897112034,21.8257,-21.3745,-40.6303
897112035,21.9089,-21.4049,-40.7182
897112036,21.9834,-21.4968,-40.8175
897112037,22.1592,-21.4847,-40.9372
897112038,22.0529,-21.5543,-40.9255
897112039,21.7414,-21.5714,-40.8011
897112040,21.7848,-21.4574,-40.8215
897112041,21.9238,-21.1953,-40.8456
897112042,22.1239,-21.0602,-40.925
897112043,22.4308,-21.0449,-41.0794
897112044,22.5812,-21.0383,-41.1603
897112045,22.5542,-20.7977,-41.0987
897112046,22.5679,-20.8149,-41.1148
897112047,22.6681,-20.8365,-41.1709
897112048,24.0773,-25.0083,-43.1047
897112049,23.4864,-21.5064,-41.7196
897112050,23.7006,-21.3335,-41.7569
897112051,23.5067,-21.421,-41.7119
897112052,23.2575,-20.8749,-41.4724
897112053,23.0675,-20.7688,-41.39
897112054,23.8586,-21.3822,-41.8336
897121006,23.9909,-24.9201,-38.066
897121007,24.1884,-24.9308,-38.0977
897121008,24.0827,-24.8727,-38.0444
897121009,23.9198,-24.8255,-37.9712
897121010,23.5198,-24.6871,-37.8212
897121011,23.8418,-24.6651,-37.8983
897121012,24.3373,-24.7814,-38.0509
897121013,24.7278,-24.8967,-38.1786
897121014,24.6846,-24.8466,-38.1456
897121015,23.4339,-24.2229,-37.6295
897121016,23.9273,-24.3884,-37.8
897121017,24.5025,-24.6265,-38.0194
897121018,24.7906,-24.7422,-38.1275
897121019,24.9692,-24.8112,-38.1923
897121020,24.9792,-24.7927,-38.1802
897122002,24.6562,-24.5872,-38.0105
897122003,24.9464,-24.77,-38.1624
897122004,25.0384,-24.8411,-38.2181
897122005,24.8406,-24.7504,-38.1397
897122006,24.6088,-24.666,-38.0578
897122007,23.7594,-24.3219,-37.7382
897122008,23.5553,-24.2846,-37.6798
897122009,24.143,-24.5734,-37.9174
897122010,24.4829,-24.7408,-38.0579
897122011,24.7039,-24.8642,-38.1578
897122012,24.635,-24.8659,-38.1471
897122013,23.9409,-24.6795,-37.9276
897122014,23.6394,-24.7255,-37.8608
897122015,23.9828,-24.8255,-37.9808
897122016,23.9724,-24.835,-37.9918
897122017,24.0868,-24.8686,-38.0399
897122018,24.1184,-24.8902,-38.0619
897122019,24.1764,-24.9247,-38.0921
897122020,24.0684,-24.9204,-38.0766
897122022,24.3972,-24.7475,-38.162
897131004,23.3843,-21.2558,-41.1568
897131005,23.3848,-21.2813,-41.1214
897131006,23.5069,-21.2823,-41.2587
897131007,23.7208,-21.2579,-41.5619
897132002,23.6948,-21.2628,-41.5238
897132003,23.6058,-21.2728,-41.3942
897132004,23.514,-21.2808,-41.2676
897132005,23.4629,-21.2824,-41.2065
897132006,23.4164,-21.283,-41.1552
897132007,23.3822,-21.2778,-41.1225
897132008,23.4126,-21.2681,-41.1797
897132009,23.3925,-21.2583,-41.165
897132010,23.3726,-21.2459,-41.1506
897132011,23.8586,-21.3822,-41.8336
897141003,23.4483,-21.0384,-41.0776
897141004,23.5491,-21.088,-41.219
897141005,23.6355,-21.1198,-41.3463
897141006,23.6733,-21.1276,-41.3916
897141007,23.6801,-21.1283,-41.379
897142001,23.6382,-21.1045,-41.2614
897142002,23.6852,-21.1301,-41.3996
897142003,23.6615,-21.126,-41.3834
897142004,23.5904,-21.1038,-41.283
897142005,23.4752,-21.0508,-41.1124
897142006,23.8586,-21.3822,-41.8336
898111001,25.8865,61.7775,-50.1326
898111002,25.924,61.9769,-50.2235
898111003,25.978,62.2504,-50.3529
898111004,25.9979,62.2992,-50.3833
898111005,25.9677,62.1107,-50.2964
898111006,26.0186,62.4354,-50.5546
898111007,25.9875,62.1972,-50.41
898111008,26,62.1777,-50.3936
898111009,26.1229,62.6553,-50.7471
898111010,26.005,62.0994,-50.33
898111011,26.0471,62.1916,-50.3916
898111012,26.074,62.2348,-50.4245
898111013,26.0981,62.281,-50.4705
898111014,26.1176,62.3062,-50.5045
898111015,25.9464,61.9502,-50.3753
898111016,25.9756,62.0615,-50.5275
898111017,25.9643,62.0115,-50.4955
898112004,25.9529,62.1208,-50.2886
898112005,25.9872,62.257,-50.3614
898112006,25.9697,62.1217,-50.3016
898112007,25.9985,62.3081,-50.4754
898112008,25.9885,62.1985,-50.4085
898112009,25.9938,62.1647,-50.392
898112010,26.0836,62.4749,-50.6129
898112011,25.9968,62.0723,-50.3093
898112012,26.055,62.2344,-50.4284
898112013,26.0775,62.2439,-50.4311
898112014,26.0944,62.2715,-50.4644
898112015,26.1176,62.3063,-50.5044
898112016,25.9475,61.9517,-50.3743
898112017,25.9739,62.0582,-50.5295
898221001,25.8673,61.6754,-50.0904
898221002,25.8837,61.72,-50.15
898221003,25.949,61.8977,-50.4002
898221004,25.9846,61.9755,-50.5233
898221005,25.9256,61.8088,-50.2906
898221006,25.895,61.7316,-50.1777
898221007,25.8673,61.6754,-50.0904
898222004,25.8837,61.72,-50.15
898222005,25.9612,61.9252,-50.4444
898222006,25.939,61.8463,-50.3421
898222007,25.9204,61.7886,-50.2651
898222008,25.8729,61.6865,-50.1079
898222009,25.8673,61.6754,-50.0904
898222010,25.8673,61.6754,-50.0904
898222011,25.8673,61.6754,-50.0904
898331001,26.4783,72.1288,-58.736
898331002,26.4485,71.4299,-58.332
898331003,26.4134,70.8525,-58.026
898331004,26.4928,70.5522,-58.0393
898331005,26.6555,70.3246,-57.9789
898331006,26.8879,70.7384,-58.4487
898331007,26.9874,69.8102,-57.7542
898331008,27.0971,69.4135,-57.6473
898331009,27.0431,68.802,-57.3439
898331010,26.7514,66.9658,-55.8065
898331011,26.7237,66.5009,-55.6106
898331012,26.5477,65.7311,-55.1265
898331013,26.4749,65.5555,-55.2542
898331014,26.3684,65.2302,-55.2139
898331015,14.121,78.0134,-56.4395
898331016,14.121,78.0134,-56.4395
898331017,14.121,78.0134,-56.4395
898332004,26.4309,71.0908,-58.1308
898332005,26.4776,70.676,-58.1092
898332006,26.6459,70.3389,-57.982
898332007,26.9121,70.5365,-58.3094
898332008,26.9902,69.8103,-57.7535
898332009,27.0899,69.4228,-57.6565
898332010,26.996,68.4713,-57.0746
898332011,26.7549,67.0206,-55.8243
898332012,26.7458,66.6433,-55.7113
898332013,26.5368,65.6892,-55.1002
898332014,26.4747,65.5532,-55.2449
898332015,26.3711,65.2391,-55.2213
898332016,14.121,78.0134,-56.4395
898332017,14.121,78.0134,-56.4395
898441001,21.1235,67.2233,-51.582
898441002,25.9943,62.7901,-52.4733
898441003,25.8998,62.5736,-52.2357
898441004,25.8399,62.4453,-52.1684
898441005,25.7905,62.3115,-52.1258
898441006,25.8366,62.4044,-52.4884
898441007,21.1235,67.2233,-51.582
898442004,25.9921,62.781,-52.4547
898442005,25.9016,62.6044,-52.3515
898442006,25.8098,62.3673,-52.154
898442007,25.7829,62.2746,-52.1642
898442008,25.8642,62.4698,-52.6865
898442009,21.1235,67.2233,-51.582
898442010,21.1235,67.2233,-51.582
898442011,21.1235,67.2233,-51.582
898661004,25.8673,61.6754,-50.0904
898661005,25.8673,61.6754,-50.0904
898661006,26.0086,61.9294,-50.2818
898661007,25.9817,61.9075,-50.28
898661008,26.0494,62.0404,-50.3422
898661009,26.0248,62.1015,-50.4885
898661010,25.9832,61.9171,-50.2264
898661011,26.0506,62.1559,-50.4438
898661012,26.0882,62.3234,-50.5875
898661013,26.0586,62.2507,-50.5106
898661014,25.9977,62.0919,-50.3914
898661015,25.991,62.104,-50.3959
898662003,25.8673,61.6754,-50.0904
898662004,26.0005,62.08,-50.3557
898662005,26.0642,62.2371,-50.4759
898662006,26.0878,62.3222,-50.5885
898662007,26.0225,62.1214,-50.4641
898662008,25.9943,61.9595,-50.2807
898662009,26.0301,62.0464,-50.3746
898662010,26.0151,61.9881,-50.3382
898662011,26.0001,61.924,-50.2741
898662012,26.0408,62.0231,-50.4267
898662013,25.8673,61.6754,-50.0904
898991004,15.9645,75.922,-55.5398
898991005,15.9645,75.922,-55.5398
898991006,25.7389,63.2055,-54.2791
898991007,25.9394,63.7074,-54.6311
898991008,25.9238,63.8684,-54.6527
898991009,26.017,64.2485,-54.9302
898991010,26.1102,64.3685,-54.7005
898991011,26.2207,64.8116,-54.9501
898991012,26.4406,65.5156,-55.3931
898991013,26.4615,65.5472,-55.1456
898991014,26.6584,66.1819,-55.4522
898991015,26.7633,66.7552,-55.7083
898992003,15.9645,75.922,-55.5398
898992004,26.693,66.3182,-55.4806
898992005,26.4396,65.4431,-55.0514
898992006,26.4421,65.5185,-55.4035
898992007,26.1817,64.7262,-54.956
898992008,26.0659,64.2752,-54.6925
898992009,26.0367,64.2223,-54.8728
898992010,25.9254,63.8289,-54.6776
898992011,25.887,63.5484,-54.5113
898992012,25.6805,63.0927,-54.2919
898992013,15.9645,75.922,-55.5398
912411001,25.8865,61.7775,-50.1326
912411002,25.924,61.9769,-50.2235
912411003,25.978,62.2504,-50.3529
912411004,25.9979,62.2992,-50.3833
912411005,25.9677,62.1107,-50.2964
912411006,26.0186,62.4354,-50.5546
912411007,25.9875,62.1972,-50.41
912411008,26,62.1777,-50.3936
912411009,26.1229,62.6553,-50.7471
912411010,26.005,62.0994,-50.33
912411011,26.0471,62.1916,-50.3916
912412004,25.9529,62.1208,-50.2886
912412006,25.9697,62.1217,-50.3016
912412007,25.9985,62.3081,-50.4754
912412008,25.9885,62.1985,-50.4085
912412009,25.9938,62.1647,-50.392
912412010,26.0836,62.4749,-50.6129
912412011,25.9968,62.0723,-50.3093
912412012,26.055,62.2344,-50.4284
912521001,25.8673,61.6754,-50.0904
912521002,25.8837,61.72,-50.15
912521003,25.949,61.8977,-50.4002
912521004,25.9846,61.9755,-50.5233
912521005,25.9256,61.8088,-50.2906
912521006,25.895,61.7316,-50.1777
912521007,25.8673,61.6754,-50.0904
912522004,25.8837,61.72,-50.15
912522005,25.9612,61.9252,-50.4444
912522006,25.939,61.8463,-50.3421
912522007,25.9204,61.7886,-50.2651
912522008,25.8729,61.6865,-50.1079
912522009,25.8673,61.6754,-50.0904
912522010,25.8673,61.6754,-50.0904
912522011,25.8673,61.6754,-50.0904
912961008,26.0494,62.0404,-50.3422
912961009,26.0248,62.1015,-50.4885
912961010,25.9832,61.9171,-50.2264
912961011,26.0506,62.1559,-50.4438
912961012,26.0882,62.3234,-50.5875
912961013,26.0586,62.2507,-50.5106
912962005,26.0642,62.2371,-50.4759
912962006,26.0878,62.3222,-50.5885
912962007,26.0225,62.1214,-50.4641
912962008,25.9943,61.9595,-50.2807
912962009,26.0301,62.0464,-50.3746
912962010,26.0151,61.9881,-50.3382
926711003,23.2199,-20.8616,-41.458
926711004,23.4937,-21.4232,-41.7083
926711005,23.7298,-21.3253,-41.7659
926711006,23.5118,-21.5072,-41.7307
926711007,23.3708,-21.2945,-41.6045
926711008,23.4073,-21.428,-41.6531
926711009,22.643,-20.8591,-41.1689
926711010,22.5209,-20.7806,-41.0832
926711011,22.6064,-21.0445,-41.1693
926711012,22.282,-21.0728,-41.0113
926711013,21.9108,-21.079,-40.8185
926711014,21.7856,-21.4464,-40.8203
926711015,21.7553,-21.57,-40.8044
926711016,22.1148,-21.5467,-40.9504
926711017,22.1731,-21.5114,-40.9423
926711018,21.9477,-21.4307,-40.7652
926711019,21.8242,-21.3853,-40.6474
926711020,21.7446,-21.4227,-40.5729
926711021,21.6176,-21.4352,-40.4598
926711022,21.675,-21.4754,-40.4604
926711023,21.8922,-21.516,-40.5636
926711024,22.0864,-21.4776,-40.637
926711025,22.264,-21.6186,-40.7633
