1,Indeterminate,Indeterminate,Indeterminate
2013,3.83512,79.4041,20.8434
2014,2.13963,-85.7644,-69.0029
2015,0.141602,82.2895,32.223
2016,3.83512,79.4041,20.8434
2017,35.3293,45.9716,17.7737
2018,35.3293,45.9716,17.7737
2019,10.0088,-55.1807,75.0456
2022,43.4614,53.928,21.7187
2023,43.059,53.629,21.6382
2024,42.7724,53.4758,21.5422
2025,-61.0379,-70.2901,-23.4296
2030,65.2797,-30.5183,21.4295
2031,6.28513,1.00467,12.4098
2033,47.8826,-24.7567,20.3607
2034,47.8826,-24.7567,20.3607
2035,-3.9651,-77.5886,-38.6963
2037,-3.9651,-77.5886,-38.6963
2038,-9.42929,-76.9028,-31.8715
2039,-6.50425,-77.908,-34.8479
2040,-1.93293,-78.3863,-41.821
2041,32.3133,-36.8877,26.5009
2045,27.5519,-26.7936,27.0768
2046,5.71761,-49.3289,60.7299
2047,25.2272,82.4603,16.2267
2048,-0.613596,79.2084,21.5185
2049,-61.0379,-70.2901,-23.4296
2051,7.15304,-53.657,75.3277
2053,1.19261,81.3682,20.3948
2060,43.4614,53.928,21.7187
2061,43.4614,53.928,21.7187
2063,74.7181,83.1295,21.5515
2064,35.3423,-84.8714,48.6915
2065,-82.8934,-68.5532,-31.7548
2067,19.4749,-40.4801,-7.83824
2068,63.0346,-73.4133,25.7241
2069,65.5294,53.811,24.0337
2881,79.9793,57.7158,20.3362
2891,79.9793,57.7158,20.3362
2901,79.9793,57.7158,20.3362
3021,-18.2856,60.9658,55.0523
3031,11.149,76.0483,7.7289
3061,38.1756,-7.91492,-38.1325
3062,39.9828,-8.09749,-35.996
3063,41.0654,-8.52296,-37.0742
3099,23.7466,78.0355,9.2445
3115,11.149,76.0483,7.7289
3171,11.149,76.0483,7.7289
3181,11.149,76.0483,7.7289
3201,21.8452,-69.5889,-9.3393
3202,23.1798,-66.0465,-9.72078
3203,29.5401,-45.5613,-13.2681
3222,39.9828,-8.09749,-35.996
3223,39.9828,-8.09749,-35.996
3307,30.0301,-34.7225,-21.7631
3323,30.0301,-34.7225,-21.7631
3446,32.1474,-24.7103,-25.1831
4011,38.3859,80.387,100.705
4034,7.62733,77.8451,8.06791
4035,5.33898,79.4076,8.42016
4058,9.58242,76.7047,7.88754
4059,7.48103,78.0858,8.13718
4060,2.76202,80.6803,8.76281
4061,29.6969,-20.7964,-25.965
6022,-31.74,-73.7464,-23.8558
7001,11.149,76.0483,7.7289
7002,11.149,76.0483,7.7289
7003,-13.1462,-64.6165,-18.6819
7007,20.3216,6.24021,-69.3464
7008,9.16877,75.8044,7.69909
7009,11.149,76.0483,7.7289
7010,11.149,76.0483,7.7289
7011,11.0796,77.3049,7.69255
7012,9.16877,75.8044,7.69909
7013,20.3216,6.24021,-69.3464
7014,-24.9206,-87.1881,-35.0319
7015,-17.595,-70.1156,-14.8001
7016,31.7318,50.4616,-39.8018
7017,32.6817,25.5309,-19.5135
7018,33.8059,52.8653,-24.531
7019,32.3734,83.3021,40.603
7020,-17.3124,-82.732,-14.1166
7022,31.5337,82.233,30.3563
7023,-13.0651,-87.5491,-14.4512
7024,24.894,84.3966,13.4387
7025,21.044,78.8336,9.88965
7026,11.149,76.0483,7.7289
7027,64.0279,-67.3744,-3.76632
7028,11.149,76.0483,7.7289
7029,11.149,76.0483,7.7289
7030,11.149,76.0483,7.7289
7031,11.149,76.0483,7.7289
7032,24.894,84.3966,13.4387
7033,8.44749,76.221,7.30038
7042,11.149,76.0483,7.7289
7045,30.4121,83.032,22.4184
7063,-16.8146,-80.9182,-14.157
7064,-18.2886,-77.2856,-14.2015
7065,-17.5133,-72.7373,-14.5679
7067,9.48028,80.4585,9.29331
7079,24.894,84.3966,13.4387
7080,8.44749,76.221,7.30038
7084,33.9831,82.0508,52.5562
7086,6.68607,-29.4198,-13.2855
7092,-18.9689,-72.3847,-19.4998
7096,10.781,80.4057,9.19915
7179,20.3216,6.24021,-69.3464
7180,20.3216,6.24021,-69.3464
7181,20.3216,6.24021,-69.3464
7188,15.0042,88.0969,7.7247
7189,3.91162,77.0922,11.3019
7205,20.3216,6.24021,-69.3464
7206,20.3216,6.24021,-69.3464
7207,20.3216,6.24021,-69.3464
7208,20.3216,6.24021,-69.3464
7210,20.3216,6.24021,-69.3464
7213,11.149,76.0483,7.7289
7214,11.149,76.0483,7.7289
7215,32.4513,27.9042,-18.8253
7216,11.149,76.0483,7.7289
7217,11.149,76.0483,7.7289
7218,11.149,76.0483,7.7289
7222,20.3216,6.24021,-69.3464
7223,20.3216,6.24021,-69.3464
7228,Indeterminate,Indeterminate,Indeterminate
7231,32.6817,25.5309,-19.5135
7238,-20.829,51.1243,5.67886
7239,23.1343,-75.2466,-4.85767
7240,-58.5377,-79.6861,9.03978
7241,-25.3281,-84.458,-33.6236
7242,9.21339,76.8095,9.5019
7244,-48.0918,78.2148,4.57912
7245,9.21339,76.8095,9.5019
7246,-15.2791,-88.7191,-22.5924
7247,-13.2885,-89.75,-22.6918
7248,-15.2791,-88.7191,-22.5924
7249,11.8593,89.6462,24.5681
7250,-11.679,-63.2387,-19.5935
7251,-11.679,-63.2387,-19.5935
7252,-15.2791,-88.7191,-22.5924
7253,-15.2791,-88.7191,-22.5924
7254,-13.2885,-89.75,-22.6918
7255,11.8593,89.6462,24.5681
7256,-13.2885,-89.75,-22.6918
7257,-11.679,-63.2387,-19.5935
7258,-11.679,-63.2387,-19.5935
7259,-11.679,-63.2387,-19.5935
7260,-16.1937,-83.5864,-24.6397
7261,39.8111,65.4711,-48.5491
7262,14.4329,79.0809,7.53187
7263,26.0713,82.352,13.3971
7265,-15.2791,-88.7191,-22.5924
7266,-15.8965,-88.2646,-22.5449
7269,-19.1257,-87.0255,-33.3542
7270,-9.87682,-89.1419,-12.3895
7272,20.3216,6.24021,-69.3464
7300,Indeterminate,Indeterminate,Indeterminate
7301,6.68,58.01,-62.18
7303,20.3216,6.24021,-69.3464
7701,30.0301,-34.7225,-21.7631
8151,-40.2294,-45.4191,-4.66248
8171,-69.1637,-65.186,-19.3107
8181,-64.1268,-54.0371,-20.3322
8182,-57.6827,-54.2176,-12.1419
8183,19.1751,-60.3621,-2.27238
8184,21.8712,-54.8039,-2.89969
8185,24.9426,-32.5631,-3.93303
8186,56.3745,-58.4668,-3.65734
8191,-73.1247,-84.9485,-20.2828
8192,-68.4883,-72.5262,-19.481
8201,-66.4162,-65.1707,-18.0864
8330,14.1023,63.2355,-33.3011
8331,0.570178,76.4873,-31.5172
8333,18.5267,59.3862,-34.7455
8334,5.85027,72.3654,-31.8436
8335,19.1064,59.157,-35.3486
8680,12.3079,66.5393,-33.3363
8690,12.1283,61.0281,-32.004
8691,10.0083,65.4987,-32.3391
8824,13.4186,-51.8641,55.4236
8847,52.6989,-75.4873,48.6621
8858,9.83379,68.2581,-32.9851
8859,23.8254,-73.2709,35.9853
8860,23.6958,49.3776,-36.1296
8861,12.4409,63.9679,-30.7659
8862,11.8139,65.6101,-30.1628
8863,14.0739,61.5832,-31.2163
9000,21.74,-69.5,40.018
9007,75.1349,-33.4459,-10.5138
9021,-33.7345,-62.7382,224.194
9922,-20.0996,-80.1112,41.3104
16101,-61.0379,-70.2901,-23.4296
16102,-61.0379,-70.2901,-23.4296
16103,-61.0379,-70.2901,-23.4296
16104,-61.0379,-70.2901,-23.4296
16105,-61.0379,-70.2901,-23.4296
16106,-61.0379,-70.2901,-23.4296
16107,-61.0379,-70.2901,-23.4296
16110,-61.0379,-70.2901,-23.4296
16111,-61.0379,-70.2901,-23.4296
16112,-61.0379,-70.2901,-23.4296
16113,-61.0379,-70.2901,-23.4296
16121,-61.0379,-70.2901,-23.4296
16122,-61.0379,-70.2901,-23.4296
16123,-61.0379,-70.2901,-23.4296
16124,-61.0379,-70.2901,-23.4296
16130,-61.0379,-70.2901,-23.4296
16140,-61.0379,-70.2901,-23.4296
16141,-61.0379,-70.2901,-23.4296
16150,78.6954,22.7307,27.0145
16151,-31.6451,-43.0368,169.979
16152,-47.093,-68.6055,-70.258
18100,-61.0379,-70.2901,-23.4296
18102,-61.0379,-70.2901,-23.4296
18103,-61.0379,-70.2901,-23.4296
18104,-61.0379,-70.2901,-23.4296
18105,-61.0379,-70.2901,-23.4296
18106,-61.0379,-70.2901,-23.4296
18107,-61.0379,-70.2901,-23.4296
18108,-61.0379,-70.2901,-23.4296
18150,-61.0379,-70.2901,-23.4296
18200,-61.0379,-70.2901,-23.4296
18202,-61.0379,-70.2901,-23.4296
18203,-61.0379,-70.2901,-23.4296
20041,-61.0379,-70.2901,-23.4296
28011,79.9793,57.7158,20.3362
28800,79.9793,57.7158,20.3362
28900,79.9793,57.7158,20.3362
29800,79.9793,57.7158,20.3362
41200,11.149,76.0483,7.7289
42100,-61.0379,-70.2901,-23.4296
42101,-61.0379,-70.2901,-23.4296
42102,-61.0379,-70.2901,-23.4296
42103,-61.0379,-70.2901,-23.4296
42150,-61.0379,-70.2901,-23.4296
42200,-61.0379,-70.2901,-23.4296
42201,-61.0379,-70.2901,-23.4296
42300,-61.0379,-70.2901,-23.4296
42400,11.149,76.0483,7.7289
43101,11.149,76.0483,7.7289
43102,11.149,76.0483,7.7289
43200,-48.1205,-76.4216,-16.7759
43201,-48.1205,-76.4216,-16.7759
43202,-48.1205,-76.4216,-16.7759
43203,-48.1205,-76.4216,-16.7759
43204,-48.1205,-76.4216,-16.7759
43205,-48.1205,-76.4216,-16.7759
43206,-48.1205,-76.4216,-16.7759
43207,-48.1205,-76.4216,-16.7759
43300,-61.0379,-70.2901,-23.4296
43301,-61.0379,-70.2901,-23.4296
43400,11.149,76.0483,7.7289
44100,-63.5765,-2.20861,58.8968
44101,-48.1205,-76.4216,-16.7759
44102,-48.1205,-76.4216,-16.7759
44103,-48.1205,-76.4216,-16.7759
50501,11.149,76.0483,7.7289
50601,11.149,76.0483,7.7289
50602,11.149,76.0483,7.7289
53001,59.8291,-22.9979,78.3668
53401,5.66418,54.7241,-49.0009
59004,20.3216,6.24021,-69.3464
60201,5.32577,74.2366,8.10304
60301,13.1453,88.8139,27.2217
60302,13.1453,88.8139,27.2217
60401,10.4235,88.1976,23.2006
60402,10.4235,88.1976,23.2006
60403,10.6184,88.212,23.1856
60404,11.5725,89.2061,24.1328
60405,12.9464,89.9205,23.2451
60406,10.2767,87.0404,18.2757
60601,40.4958,9.96923,-17.1232
61401,1.59392,-65.4624,56.3313
61403,1.59392,-65.4624,56.3313
61404,9.64179,81.8984,18.7586
61405,0.508682,-68.7244,51.339
61406,12.0987,89.2848,27.8592
61407,-13.1688,-70.6783,-79.6378
61411,-10.5578,-74.7917,-87.8274
61412,12.0127,89.0358,39.039
61413,12.0127,89.0358,39.039
61501,9.66641,65.5999,-33.3306
61502,9.66641,65.5999,-33.3306
61601,11.149,76.0483,7.7289
61602,40.4958,9.96923,-17.1232
64701,-12.4221,-88.1285,-23.2717
65702,6.80562,-66.6992,57.6911
67301,-12.4221,-88.1285,-23.2717
67302,-12.4221,-88.1285,-23.2717
67303,18.2967,78.3187,12.922
67304,28.5266,16.5149,6.73023
67305,27.5147,6.41717,6.80316
67306,20.6292,-22.5612,8.29376
67307,14.4927,-37.9478,10.9262
67308,9.59252,-48.0871,14.989
67309,5.67056,-56.001,22.1924
67310,3.93434,-59.8483,28.7388
67311,2.54014,-62.6692,36.9619
67312,1.96785,-63.8815,42.2448
67313,1.71399,-64.4774,45.2362
67314,1.61579,-64.6384,46.4876
67315,1.56912,-65.1294,51.3706
67316,1.58882,-65.3871,54.8429
67317,1.59392,-65.4624,56.3313
